,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
FR04MI08a,1.1960988886316934,0.007172182731396874,1.400919,0.23449511432348316,-,0.23546221459416233,0.0036594671145281387,0.280875,0.3634761836884455,0.062353177802431374,0.004781263502883242,1526.224618358443,2.5509429297243886,29.955312510939923,3.0979933548086827,0.4285191,0.36888605046607487,0.0647480740706718,0.005773315393403735,1431.2012075713872,3.3225848210770135,39.99999999999999,2.0673921717369166,0.43326499999999996,0.3737611364355813,0.0051600852606802135,0.011352208408358643,0.00031480368891394905,0.0010367798644017705,1.3750694575911648,4.922977378929787,*,-,0.7548932938002006,0.1470118000011319,1.551675814070189,1.6985557201368078,0.13214105360193865,0.06326059171245646,-0.1269100560286073,0.2268902330314329,-0.020622072440897785,0.11571758067972202,0.00022911780084444456,0.00028663149263143415,0.4890689863962463,0.09044549621830118,-0.0008817324041014835,0.019818610605711193,0.03761491269680131,0.020461757449516074
FR04MI08b,1.1561311360272473,0.007152831568293356,1.3962729999999999,0.23037235691803626,-,0.22405975551230042,0.003644515176335477,0.2779047,0.3639267775791989,0.056011495487203605,0.004954655467627298,1524.2171762564612,3.2221981466663925,31.184281261619574,3.2520374331416106,0.4228082,0.3674695220552823,0.06118857557551351,0.006055186210518082,1428.564667927081,3.409127964863965,39.835327416259595,2.8343806954769954,0.43286260000000004,0.3729120418608922,0.005448720483499616,0.007161141702299741,0.0005522424468380121,0.00038363731079077385,2.6817451246688435,3.7280769400589926,*,*,0.8347144300434642,0.14997541520359278,2.6747728892788594,1.7450325538641047,0.13597584886721276,0.06389941000532222,0.042429188415730366,0.23399478705112145,-0.06030132975009439,0.11717921769995092,0.0003786444201250295,0.00029405910199932104,0.4319804028039814,0.09311028616408573,0.015763354417543955,0.019728098998456654,0.020566228887363668,0.019517360695641587
FR04MI08c,1.1483076216774082,0.007642115750334699,1.383457,0.22604217309165076,-,0.22547388669607718,0.003626576342238481,0.2746469,0.35976009345134796,0.05770826609842138,0.004633974973640825,1524.8720512263938,3.0183891995300014,30.21858166257157,3.312571508080291,0.42140550000000004,0.36567113067931367,0.05916364118624984,0.005557798481553129,1430.2600089661314,3.504987818201078,39.1337650097273,2.9475844815954164,0.43103040000000004,0.3737352059862884,0.004052811684818179,0.00629093816334031,0.00011875356618439203,0.00013385635876414238,1.6163726274963903,4.875509215953038,*,-,0.8168392464160089,0.1322653057829337,2.23588544927946,1.5311635621330575,0.10659706624512809,0.06125129209044099,-0.002787788263688701,0.20654507841828085,-0.05245485970281574,0.10386530269719471,0.00030439118988394976,0.0002579115910326191,0.459504529821825,0.08191053475495798,0.008794160707775302,0.01980739120261763,0.025962139928067625,0.019919428555909058
FR04MI08d,1.1443285255137645,0.007069799554638786,1.358364,0.2257928341452809,-,0.22449585660037993,0.0036625082689753256,0.2796018,0.3718128249965958,0.05497587342135674,0.004795127300937657,1525.7668348649302,3.1480580119053347,29.513380243684672,3.542312558258142,0.43591040000000003,0.38435198383447283,0.05864738910313332,0.00586158502474378,1430.1756648749235,3.5928916973319502,39.91258260765478,2.9648054766208682,0.4554643,0.3972406024275976,0.003592693586712423,0.007525600149700468,0.00028923105511771024,0.000523963341684708,1.8168769253938917,5.005457786561209,*,-,0.9032222512370479,0.14919602185548064,3.080561955879978,1.7254048350509275,0.1564089533147481,0.06366227632072827,0.10442876374195213,0.2303923715411074,-0.1628316007461435,0.11727757787494206,0.0004114982923676015,0.00029121146554068287,0.44140097420851027,0.09186661861347546,0.003062284521385941,0.019888825028068862,0.03207285003676944,0.0198817228730148
FR06MI01a,1.282030703581447,0.0012353763751457797,1.384539,0.10682442986310131,-,0.284765322763602,0.003672419119923741,0.1743943,0.24761062647917226,0.10752409868597053,0.004902215534000276,1523.0270705772982,1.5950422222219534,32.059797571001674,2.1141318409448195,0.33951370000000003,0.22912437029392435,0.10758567267006129,0.006468174499643097,1428.6562538033288,1.8978326093757658,36.82779589323728,2.1067628456028547,0.3262673,0.23108018711043374,0.01142502468807455,0.009189498588975517,0.0002966498009025188,0.0001412868393023161,5.3725291420646,7.37346406260878,-,-,0.7145362409605075,0.1528422598511142,0.9398866384265175,1.7849674843253487,0.34414348478717466,0.06459544237745986,0.024152081126400344,0.24068317938995604,0.13077605521312882,0.11781486662787637,0.0002497305304430719,0.00030088112376404856,0.3812094822238057,0.09554827373036866,-0.027683827361512054,0.020304292923702005,0.07986609174638716,0.023310518577134298
FR06MI01b,1.3391423517559693,0.0016297959093507614,1.5025469999999999,0.15478788993469395,-,0.3008620023903681,0.0036748228301998775,0.22145770000000004,0.2700057963879783,0.1416265042770217,0.004931233663246492,1523.145396323518,1.4644511267087539,33.86138465151253,1.976232645628562,0.38930440000000005,0.24065492155452423,0.13151960021316256,0.006763228914431646,1430.1376129050323,1.923507186322314,37.44855914587249,1.8778655743198085,0.365478,0.25123688737398076,0.009902674302398959,0.00959972511943231,0.0011256015753916206,0.00046800278878825,4.677774582826037,4.7212843580715385,-,-,0.6974163894011723,0.14970530588369962,-0.10242190405258161,1.7565991790115814,0.02452785169639367,0.06508912482497352,0.10773910349485019,0.23821836852567957,0.3062264801714829,0.11574113763397263,7.903222638730801e-05,0.0002955183409997394,0.4885644418763394,0.09431696267024232,-0.06377029717720427,0.021176762335393944,0.13980991374247093,0.026797868383364818
FR06MI01c,1.33811356750187,0.0017934562135099963,1.470029,0.1256920002235171,-,0.3049118830762359,0.00369276519822618,0.1987141,0.24635569834742108,0.1423267125613912,0.004993261853528298,1522.680713903151,1.346909993917998,32.75081650102029,1.850097624373848,0.3652227,0.2127484758517963,0.1366572695938417,0.006497126648174797,1430.7162481087244,1.9213319867997807,39.26496682174598,1.6051339889044915,0.3339239,0.21428821037406692,0.01279136940459599,0.012256087975091687,0.0017026551127355238,0.0007974076474242405,4.091990221552098,4.8658046448362695,-,-,0.6149276156215944,0.1491149831226442,-0.3863641716946576,1.749254711667082,-0.05555352295169456,0.06481582467400597,-0.017006244849340952,0.23736290640865773,0.4044244400918937,0.11509479583958585,1.4800394085616257e-05,0.0002941471569865224,0.45723018597222614,0.09394839997354969,-0.06193996112318991,0.021038466388238794,0.1764844781241128,0.024739797889331453
FR06MI02a,1.5400659898906468,0.0012399160344658178,1.736741,0.21234933938511208,-,0.36712838121211583,0.003656744676818531,0.2659012,0.3343148581867246,0.07704934396180005,0.005174152170003919,1519.4882926504376,2.4906856450686563,39.99999999999999,1.7770376633319842,0.4002736,0.317162207761829,0.08035813601121804,0.00603572486717264,1420.451710702902,2.5484896203553014,39.99999999999999,1.1968385017172019,0.402473,0.3274458071277912,0.014939786794752018,0.008005100075717723,0.0004067500499606686,3.985802669434892e-05,5.957939692119941,5.690542931118717,-,-,1.1894715177752002,0.12269241202778697,4.747907568166111,1.3580250096470943,0.8496227849123836,0.058044406163281305,0.6232418198653288,0.180900691263421,-0.3944523662439208,0.10067085158229329,0.0011530647506742952,0.00023206731250769157,0.2817386841481344,0.0721527459959963,-0.02509426469809988,0.019491398404728636,0.046401017379758276,0.019079669674087408
FR06MI02b,1.4868989278937896,0.0017658307720330214,1.7124830000000002,0.23469592904324238,-,0.3669152766572137,0.003601045248295612,0.28150290000000006,0.36155452182556985,0.07460420112902921,0.004997750877094228,1520.4311388694107,2.5191807256874785,39.99999999999999,1.9523880265243443,0.4278505,0.34968547621304746,0.07911392627402096,0.005956282954399573,1420.494850348669,2.5845623853052784,39.99999999999999,1.2843859794550252,0.4306713,0.3561293754414444,0.0131198676877548,0.007303609744771722,0.0008522642560377573,8.671490927940521e-05,5.944292444673587,4.295759179111545,-,-,1.2494183161847152,0.12635802568291524,5.653957714675601,1.3898562737953373,0.9111431493617435,0.0561634667218732,0.6202761725701736,0.18370318379307182,-0.4793320444590902,0.10358755414215078,0.0012804229085794706,0.00023786360789741158,0.25766350057764964,0.07333265105733978,-0.04063036403746096,0.019168785225688344,0.04152684864108829,0.019105284005895392
FR06MI02c,1.4657702320894364,0.0010943671464882874,1.6809939999999999,0.21783978906557055,-,0.36714590116068696,0.0035551161627684993,0.2633926,0.347159129321358,0.07517808649364198,0.005006784856846266,1521.154951065146,2.5686502027692923,39.99999999999999,1.693833274672269,0.4181323,0.3384294807802391,0.07965785321187238,0.005993662396533945,1420.5277589527345,2.4520507640671187,39.99999999999999,1.2862766195497453,0.42345200000000005,0.3484796852908565,0.016222301051159283,0.008734212848660652,0.0006893923886818403,0.0004483614201352277,6.273591572877493,4.586564316492232,-,-,1.2750703634442944,0.11969169920854289,5.915221068386107,1.2947218884588048,0.9424916578215512,0.05179618405571855,0.6787473167128008,0.1717385083077251,-0.5247429851078139,0.09941058543505758,0.0013034469182287558,0.00022225367062446026,0.23646695232890122,0.06808001600209798,-0.03793585492687366,0.018931352008894526,0.031847152984385535,0.019046730176896134
FR06MI03a,0.7033046998106643,4.085314998756869e-05,0.8370714,0.14262848390718413,-,0.1378775145585212,0.003558940412516491,0.25711239999999996,0.35834892216218384,0.0606929559834706,0.005179253642559518,1515.287799461738,3.1992090153877775,32.80709348101632,3.053737570471845,0.45525699999999997,0.38434504988263724,0.06646801580404538,0.005708409309503872,1430.5098832387337,3.981273230184553,39.99999999999999,2.0844906104392527,0.4784657,0.42245199061904914,0.011325176783187221,0.00617226059539108,0.0009922070998822276,0.00019676121498472603,3.8460061041921407,3.1792190803376115,*,*,1.8486535627910763e-27,0.0624042839642478,-4.999999999999999,0.7117723591018392,0.15539599801323095,0.051914294962395656,-0.5193627567993349,0.11355999665309095,0.2961563431860057,0.060811198812332455,-0.001144626269084189,0.00011676877813864428,0.8229132580874077,0.04078986500225261,-0.0432095114875875,0.01901811694406682,0.0961246610015327,0.017514239502879884
FR06MI03b,0.65218863103572,4.622089278972493e-05,0.8488072,0.201682228333617,-,0.12700444981383552,0.003613660662340797,0.322048,0.4178318722263913,0.052103720134843275,0.004777279035826626,1516.2546839627516,3.665385119328625,35.633433323379585,2.9012438707495267,0.4979652,0.4398744028712607,0.05577859128683828,0.005665132028583882,1428.2252152034876,3.5077736762872815,36.331781103715,2.8579628807673325,0.5243035,0.4744087012239142,0.007962240328448654,0.004962143048603182,0.0002489905120954194,0.00028779802932728,2.2080680680569595,2.519243042763693,*,*,0.023287372673310533,0.07979106116073323,-4.999999999999999,0.8841611975963052,0.15745085404867773,0.05271054410607152,-0.5405356728203943,0.12804302709962204,0.31968650672192434,0.07300524008766959,-0.0011013175289920575,0.0001487476996131292,0.8808450975623469,0.04848679290755113,-0.04133608253913787,0.018022287731626986,0.02845015548467723,0.01739669896485992
FR06MI03c,0.6982274728952075,4.4428322254294154e-05,0.8428443999999999,0.14210440315319203,-,0.14168312410018788,0.0035482067405851686,0.2516236,0.3493049760755687,0.06301030173594839,0.0051154150902260696,1516.4489848257276,3.258796506508616,34.18951578915621,2.788211822653257,0.4440885,0.37182437823117187,0.06968624256701987,0.0057182172027877235,1431.5170220122245,3.7006494726750887,39.99999999999999,2.0292587312355437,0.4666459,0.4074377110410384,0.010470412898684679,0.004604270129552615,0.0015178801793779284,0.00020057353657025435,3.177375127537047,2.429017982279582,*,*,2.987862124251806e-30,0.057818635663439415,-4.999999999999999,0.6518244520985655,0.10707418277739451,0.05130545486552155,-0.5239452797939511,0.10619704792609096,0.32254573745428744,0.057858038955536775,-0.001121459859970248,0.00010647409155084913,0.80901564060507,0.037649914560402474,-0.04987236527000303,0.019295347016855032,0.09796352538765377,0.017958969718474056
FR06MI04a,1.0446839277470095,0.0020554884470623223,1.359942,0.3286748554919624,-,0.11960397396337541,0.0036521708105911295,0.4571383,0.5406496880347289,0.04099333282045854,0.00484484170213135,1525.7013220152792,4.403151791030813,39.99999999999999,2.9338453827752,0.5801353,0.5354712443542191,0.0381442841733565,0.005692545006689772,1424.602821485479,4.875704570494179,39.99999999999999,2.982340320266468,0.6022427,0.5653853570815803,0.011810197358788077,0.009639022460883244,0.0012023009437726678,0.00013435709480934908,3.7520145293709484,3.9488569729822878,*,*,0.7589172259743746,0.1354691617653764,-1.3479218301703866,1.5585207854547947,0.19640223944010193,0.06148885380951276,-0.06269370740345545,0.21027201670202347,0.1976827176416963,0.10763247478534914,-0.00021407713399642614,0.00026287978066496376,0.9040775522149866,0.08321354398663379,-0.0031944860670308902,0.019669770156190886,0.009673255492578348,0.019241802842025445
FR06MI04b,1.057959139251496,0.0019920709940106,1.333824,0.3088985280243123,-,0.1231144400118908,0.0036907992312598535,0.44402790000000003,0.5215407999212405,0.044949013870386835,0.004936098034350103,1522.6483356405156,4.012248317478497,36.91454964165911,3.2518055960923133,0.5654568,0.5124869269906827,0.04084498578260813,0.005778825939125805,1427.1675904484937,4.799122919033351,39.99999999999999,3.3571464911660374,0.5806226,0.5401735551761657,0.0072319301039667355,0.007618959466080352,7.989032623086982e-05,0.00031850935870728395,1.379022154061721,3.0836532033520894,*,*,0.7740670092995837,0.13797878044404063,-1.3235693125696446,1.5901139658799692,0.13184739300613757,0.061458958086392665,-0.06381724842310159,0.21439510990381283,0.22850354414060653,0.10914315867681174,-0.0001864824882431183,0.0002681335057122787,0.8833182372484814,0.08489991463117767,-0.0192210326806542,0.019583873581231655,0.0358490422866513,0.019435190788298907
FR06MI04c,1.0575829470447793,0.0020853146935020167,1.364019,0.3031756340798083,-,0.12301173481552903,0.003681069810720734,0.4301246,0.5134441117593258,0.04245436574705575,0.004869569868087161,1523.7519153051726,4.221102992712488,39.99999999999999,3.184081643089681,0.5590938,0.5113578483625631,0.03851701713183339,0.005722764603581278,1423.9529142146077,4.8817336955647,39.99999999999999,3.221746754008021,0.5788901,0.5424197141143942,0.007892410942694933,0.007956053701399264,0.001978201973444292,0.0004004688627832607,2.471516116832647,3.478021247014816,*,*,0.813419256674535,0.13352017522665535,-1.163557841745294,1.5304142150901785,0.18022395786695156,0.06086799306671143,-0.07035167049993324,0.20662699162366563,0.15191071909814133,0.1064821097385064,-0.00016723373003968317,0.00025820717207424926,0.8793133925044989,0.08170574517358721,-0.012838883903658192,0.019727004151265517,0.01918559124602609,0.018957458076027684
FR06MI05a,0.8006948706640831,0.00022862662356274254,1.059749,0.26192589867259297,-,0.2026575901586534,0.0036826680194656796,0.32215279999999996,0.413085978619389,0.11983709308378036,0.005133064207841289,1521.6148891649786,1.3920636543750344,33.385217782909805,1.9128677256962496,0.5837179,0.46584533494261987,0.1106674764833198,0.006407266282102273,1426.1291566697053,1.615308968975759,33.471725568528875,2.0900842478544597,0.6083847,0.507773853592611,0.010829189513471222,0.007532982724031741,0.0017837836227857645,0.001044602786050721,2.7263475326743105,3.248919608202565,*,*,0.6886822243184775,0.1408958531315765,2.19570679992453,1.6807861064825613,0.5573960107691646,0.06444445473065208,0.16908647218146008,0.2328844064668269,-0.5584609357370389,0.10615513143697074,0.00017847419095382588,0.0002808912339944382,0.518003603584679,0.09100650136448858,-0.01637129865546677,0.020580231041086423,0.026880860996773344,0.02364408008938465
FR06MI05b,0.800706647100816,0.00013187950748243154,1.077245,0.26564219245703485,-,0.20755324806720132,0.0036929985574253653,0.3328412,0.4191956550492424,0.1225993065259146,0.005105060841193873,1520.6286206378159,1.2596009076913455,33.777402551350924,1.8529787957209145,0.5979078,0.4731472597607234,0.11288965934576495,0.00600214958748469,1424.4373870255433,1.465724477766201,32.10859612026559,1.8143814280350679,0.617278,0.5149825666299443,0.0067762201928474085,0.00810939388043261,0.0006859637268733586,0.0005320472192441847,1.828586097327474,2.781341025141696,*,*,0.671786801761426,0.13346193928618438,2.451224556313673,1.5989633156204217,0.5272645364371266,0.06308582733623218,0.19896376387117853,0.22234110147046818,-0.5914017589768551,0.10098696167168594,0.00021290595785009104,0.0002662275050541175,0.49997330638455817,0.08667099933062998,-0.019219868862437713,0.0204399018691781,0.03394478898214539,0.023396711695370324
FR06MI05c,0.804886627489262,0.00031531303489614365,1.0611979999999999,0.2621434707582654,-,0.2040030534299801,0.0036722629616121397,0.3178103,0.4098983066910834,0.12106379704115756,0.005073252289929928,1521.6108932666605,1.2762467213320756,32.46962774814182,1.7546985576844696,0.5847968000000001,0.46159252608456147,0.11243402151681454,0.006058344469620495,1426.4519399150918,1.4754985246062262,32.831523051938596,1.90382700976488,0.6040901999999999,0.505699511887583,0.009872108762594646,0.010392242290750543,0.0004270647861710745,0.0011570469483387197,3.244245138897272,5.170083457270839,*,-,0.6067673188771424,0.14853771274148747,1.439381221405972,1.7514155624708767,0.5674928573671869,0.06466260214525568,0.13038520606774007,0.23810048437003192,-0.4939591920392343,0.11333097924001333,3.147028420997934e-05,0.00029402277132865455,0.5520427054719174,0.09405356521098687,-0.015834437072878984,0.020055180790449576,0.02929673807821919,0.022483960330633095
FR06MI06a,0.7179119830460733,0.00015251671267022836,0.8577545,0.15185064181033003,-,0.19514278597008872,0.003642092230396166,0.21217429999999998,0.2639817818713998,0.10571215216978821,0.004702005094401811,1516.3320449546513,1.2915365050793635,34.05249682681487,1.7905805673038053,0.3990155,0.2930183250973405,0.09971502164710305,0.0050254364212885495,1421.0274018825787,1.3468097709933842,28.917530627682833,1.551640199055826,0.41022359999999997,0.3171425552629522,0.010622456354754872,0.010098401846008187,0.0013071288928092617,0.0002503534960541205,2.647096722839639,3.727881451278078,*,*,6.340963384394726e-36,0.04818656965445579,-3.3880560289294217,0.717030296227324,-0.1437597974433136,0.05650438366859095,-0.510433058067129,0.12200402583455043,0.14521596840384038,0.047260459570023866,-0.0007905936443812731,0.00010779700180531024,0.5862877518604667,0.043594961827371694,-0.13504162886320803,0.019454715805562545,0.07301742369682708,0.019681571415700875
FR06MI06b,0.7196975568975826,0.000292871502603565,0.8824708,0.17413073359001263,-,0.1916161690548089,0.003662012940662177,0.2383614,0.2902112976975255,0.1058431776653783,0.004772996997946169,1515.3655593345975,1.3016548651567965,34.06108241315892,1.8109257966285426,0.42079929999999993,0.3137560397842297,0.10100831399377574,0.005136463560048876,1421.395271112194,1.3489120820910936,28.785028913449835,1.5523290368758547,0.4308972,0.3362447294147891,0.008966570411956086,0.010009245545473992,0.00011055420298943708,4.51302154536562e-05,3.348559464277972,5.707919860537566,*,-,7.971124290403211e-34,0.03947692712730722,-2.977342706110763,0.6715410996942422,-0.1571738039814416,0.057012255916896584,-0.41497064579947135,0.12346419384423872,0.17111151582993758,0.04303983690687912,-0.0007325979677701346,9.573144366858127e-05,0.5796285961192847,0.04263769399724841,-0.1321480462744208,0.01988004393799745,0.07897258390161535,0.019718618408528527
FR06MI06c,0.7093359622645501,0.0002821112911215254,0.8440574000000001,0.14891319168050282,-,0.19289908824903335,0.003664597432076568,0.1988013,0.2494900474088999,0.10795752450627538,0.004920063061691216,1515.2374971797653,1.3529104283128837,34.721737787910016,1.8560552447361736,0.37808200000000003,0.2681179316051273,0.10485394254359122,0.005474029698067082,1420.12620159457,1.3910958031443597,29.622987183209602,1.5660842874848062,0.387408,0.28772120038160626,0.009354334231702064,0.008537772014155771,0.00019765965515760618,0.0007437341983952665,2.389650488602222,3.4341454982698245,*,*,7.167687036491372e-30,0.04538416024018765,-2.655280187962764,0.7249279202483067,-0.10227176550358841,0.05714270641711986,-0.3575589225066259,0.12986773272006222,0.1908440913486286,0.0472104815363027,-0.0006789114069621582,0.00010589220491027394,0.5096754900470744,0.045208516276244545,-0.10883678403782913,0.019782380143595277,0.06084455308522575,0.019982293860315564
FR06MI07a,1.0554402511363552,0.0016513684186970773,1.237694,0.20021382634918958,-,0.22612424495432334,0.00365243508272805,0.2453839,0.3366005714956832,0.11979320643533951,0.004865454824202041,1519.9233400921867,1.7034443163941713,34.105226029533355,2.04794868467737,0.5126143,0.3902360148067243,0.109430233424772,0.006428664475765683,1427.62877763522,1.9782379780526989,34.02066991577101,2.205519194900778,0.5340555,0.43750775057916347,0.007783717520267593,0.012984362545047467,0.0012544722921819127,0.0003251398451235046,1.296812263060805,3.830192652148366,*,*,0.6656612380574866,0.14414465023725265,1.135915281862856,1.703152679889864,0.5699095512553999,0.06417657362920917,0.08547530456516372,0.23338419133632368,-0.5243700505597763,0.1097434808277806,2.89079133293239e-05,0.00028557049076400075,0.5168918805744288,0.09174520033742067,-0.10343383931943506,0.020231572465826367,0.10562397394776052,0.022868611002089752
FR06MI07b,1.0224301031086627,0.0026705287053298953,1.212747,0.19059447548244937,-,0.22489740538153152,0.0036789602415736858,0.19392720000000002,0.2493937655579559,0.12144752211780149,0.00490339776392064,1519.8138612727441,1.6047606778450805,32.06046948196593,1.7875799084802544,0.4037265,0.27445568630959905,0.11471664522241046,0.006486549146523601,1428.9626273921372,1.9674999381190188,36.45760407183926,2.1079230848761408,0.401988,0.30125108987871585,0.011364692099016681,0.011838184931156376,0.001635380827185154,0.0014005317255427324,2.8504976270701063,4.50669364005277,*,-,0.6563870856541972,0.15096265327746297,1.218939037419658,1.7686385441661452,0.41091615427608813,0.06425575096739242,0.08260382222875466,0.23919064604536555,-0.3561246663141526,0.11617066877261047,0.000256862795771851,0.00029773237975040364,0.3732335449317099,0.09475038756058626,-0.09403728171750486,0.019763014403545564,0.12111719849435576,0.020465957542266707
FR06MI07c,0.9968026298093083,0.001105399659466598,1.235733,0.20710461706479877,-,0.2290880390820873,0.0036279840195448383,0.23733629999999997,0.30268422818628976,0.12512764818071762,0.004953034342988954,1516.1047087870852,1.670175913405555,33.50164886856773,1.9276039380916494,0.46491059999999995,0.3355639506806909,0.11215528507249307,0.006428799415925968,1425.4699495321645,2.005427763123201,33.74361401502243,2.147231787651305,0.4731669,0.36885210597954954,0.013599744491230496,0.009884403763907196,0.00036768303901999865,0.0008966573799527041,2.6431566968124387,3.959866421665753,*,*,0.7126281037447326,0.148581819508208,1.9779762479645822,1.735246964146208,0.43432122304612747,0.06386509506962476,0.19555265292583152,0.2344824690456632,-0.43792613124381585,0.11491500089925197,0.0002940709307928946,0.0002921101009946185,0.4029238012103609,0.09285326653168745,-0.09897498883996712,0.02006424238944526,0.1425934762493567,0.02091500982394649
FR06MI08a,1.3068915329846,0.004845305843308287,1.506457,0.21675817535911315,-,0.27979283278046485,0.003647531516000828,0.2567443,0.3707744772671159,0.18698577729257554,0.005158684463254569,1514.8926520277662,0.9942648754008522,32.974844533726724,1.1742342312531648,0.6035318000000001,0.4091269642085634,0.18491650543785562,0.006535520069602844,1424.291908832405,1.0354244333799436,32.67056147619987,1.3120780704944848,0.6008103,0.4305935206267358,0.00730356888735232,0.002689484104610486,0.00012685029183748025,0.00014817340539433096,4.828910097992103,1.7939011528197637,-,*,0.8428153955000205,0.15154932394869614,3.597956869463159,1.7975436292099503,0.6077137142399586,0.06535000228871214,0.11551110842806334,0.2462573566461311,-0.4772441674202822,0.11444031689289974,0.0004427215087430777,0.0003013995112467092,0.392011320539376,0.09684515263261059,-0.059159813903965124,0.019990705452391525,0.12978174702087114,0.01990434509829296
FR06MI08b,1.2884860907346274,0.005615235237997309,1.49243,0.20648753287843988,-,0.2771871552304986,0.003674249132473822,0.2334509,0.33315138465850164,0.18526254943497925,0.005173427989692099,1515.3716352427782,0.9973722575525236,33.246666969154376,1.1863666527005725,0.5520741,0.3592819248551297,0.18290775296177156,0.0064493757496479395,1424.160820075855,1.0384227000413624,32.676800113830744,1.3110967038932313,0.5394800000000001,0.371949933089863,0.00829096084355478,0.003461181129826144,0.000648251897500414,3.260125162468326e-05,5.399999948302757,4.344719808638508,-,-,0.8158973774473672,0.15099866063290138,4.024165156665177,1.7713611945788632,0.5302382664293126,0.06462549937464337,0.18403852706821774,0.2410856141567178,-0.4136170011282687,0.11518838351388978,0.0005648481172495396,0.00029811194029109866,0.29792626215061935,0.0950693868784391,-0.06869959692834733,0.01984767566827958,0.12284220232138161,0.02010823142553642
FR06MI08c,1.2956303080555527,0.005869343369289409,1.48909,0.21772679341627288,-,0.2778804923893648,0.003644341689339754,0.2495615,0.35457141506611867,0.18507180774641752,0.00502933108735671,1515.7257350092948,0.9775364717901498,32.484451262640256,1.1234781639995357,0.5801951,0.3857937708542441,0.18302548960390524,0.00639889109172965,1424.5311499204022,1.0349187512816123,33.33260381218899,1.3290532258900745,0.5665725,0.40053503061646545,0.011199388855066876,0.0030888091871315057,0.0004672700932725281,0.00011503998538638511,3.2013523876662267,2.569832639519569,*,*,0.8431730965298408,0.1419063725137435,3.9332402745239614,1.6883005332942174,0.5789762105298003,0.06322431903343056,0.13895085404087953,0.23248778076137616,-0.45646449147034257,0.10735447896834131,0.00055079597831246,0.00028262440785187134,0.3367439919659466,0.09117977432150969,-0.06180848910418605,0.019390504364738888,0.12619221939024264,0.01886931638718422
