,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
AC4_OL46_021420_256s_30x30_c,1.8113335574421292,2.0140408033001843e-05,2.0273689999999998,0.2085382134716431,*,0.3943924962702336,0.0036498319816131715,0.37857290000000005,0.5249921985171927,0.05044693393520311,0.004952993695631919,1522.6299159198484,3.103174178717139,31.683732877844122,3.482015550937734,0.5937201999999999,0.5422482804998564,0.048967961096146276,0.00598291823202261,1427.5951853517984,3.5570348389371658,37.4775892984473,3.4399278203709382,0.6171236999999999,0.5742688214905277,0.00960677948387363,0.014832970099415964,0.00026108823901822224,0.0006502144246937939,7.865691556111454,13.003289303382083,-,-,1.2965993712867232,0.14973152803624482,1.1295856176757142,1.7429167914906891,0.4359324553709055,0.06430020208314262,-0.14351330793319764,0.23444888837056554,-0.04729995552332933,0.11591046750419007,0.00010158896241487322,0.00029386295616597456,0.8813046451570079,0.09313030859554049,-0.042326007844202485,0.019871025648432013,0.006371147589146816,0.020517689326481448
AC4_OL48_021720_256s_25x25_CO2_a,1.1619184334577826,0.002720749355122874,1.2969959999999998,0.14238688248778483,-,0.2826037074251629,0.0037024360827263136,0.2456521,0.3055434459501993,0.05147052549070437,0.005004915486882623,1521.9421985300446,3.384679755178604,32.518581470198534,3.226065329476568,0.3526896,0.2970830669171271,0.05500053768719603,0.006045386981457514,1428.2722339640986,3.6619473297997125,39.99999999999999,3.0484105347751997,0.3649909,0.315813243099473,0.008756461188221798,0.008365184243830117,0.0003421856851891155,0.0002290723482340004,5.921421102971905,9.936404382457027,-,-,0.9211249487460651,0.14641438189349473,-0.31180098401589196,1.7030950743742466,0.10111547401558342,0.0636281800866495,-0.10816478537754833,0.22995718599770967,0.10291072853855471,0.11434776651822606,0.0001155116634157245,0.0002865989247007323,0.6109179888122376,0.09105246228985552,0.015601086798268195,0.019836046512296736,0.02388464024162819,0.019069979685159694
AC4_OL48_021720_256s_25x25_CO2_b,1.1659405844815975,0.0024179979339690443,1.311126,0.14304210340818285,-,0.2827480894998613,0.0037082029049736467,0.2456256,0.30642324723108794,0.04944702639169807,0.004913714241218418,1522.718528823445,3.390269527283866,31.756427125741077,3.393451199300783,0.35367540000000003,0.3007082733203671,0.05204259311064035,0.0059304381360723475,1428.8951142058486,3.6690326444969616,39.4896385296106,3.255954030812151,0.3658324,0.3191829045750292,0.00954526964073238,0.008622118688541324,0.0006182315095723822,0.00032853200558352223,5.05145963900893,6.959223721058669,-,-,0.9357907591622806,0.14836150672690365,0.014107262694032749,1.7167801092515638,0.11925227780282939,0.06388760774735454,-0.09386703538959285,0.23007627174445078,0.056443805078282394,0.11594970677982988,0.00016511050170449367,0.0002897271036788355,0.5916360119046628,0.09153984329548558,0.021990634941123972,0.01977740667590466,0.02104243275561865,0.01931298104063706
AC4_OL48_021720_256s_25x25_CO2_c,1.1680328236043844,0.002587070122832122,1.2988520000000001,0.14290853826157926,-,0.2829611082778898,0.0036491067739615976,0.2463754,0.3054989234374219,0.05064494116817694,0.004825684512188105,1523.0847234512544,3.305803738770747,31.404353318228402,3.37660239007856,0.3548145,0.29918176477504754,0.05411198962680545,0.005817471493792198,1429.6131694139026,3.686210202998966,39.99999999999999,2.9750976179137356,0.36574509999999993,0.31773185947721855,0.007892629570182516,0.009371408611360233,0.00023433862211748823,0.0003198256506182449,6.119431769008994,7.1211823249798485,-,-,0.9173091028981625,0.14429040801894913,-0.29857340601990484,1.6944654699932085,0.10249030813846605,0.0634394992967908,-0.12914397945253298,0.22906978308406067,0.08265264613326238,0.11066426233279757,0.00011805015867373878,0.00028452724539637566,0.608858599583337,0.09073990508464186,0.011482299337474688,0.01963242992587755,0.02688065800147495,0.019521962701934036
AC4_OL48_021720_256s_25x25_H2O_a,1.2419575667859664,0.0031757691755792735,1.3813469999999999,0.1309399925506119,-,0.2945130775032458,0.0036393698664905026,0.22717150000000003,0.28596285047799075,0.04364943056250572,0.004762573600941188,1522.823661723026,3.4072927608644172,30.09725917264151,3.699850923478323,0.3348407,0.2920509792703101,0.04408379589481408,0.005655419214429489,1427.6104461736222,3.8026987311599307,37.91906587430225,3.6238625782100167,0.3518398,0.31135219388151136,0.009634335158758207,0.009278070251555538,0.0002245560335554605,0.00028782029306008807,6.503946802261481,7.033956661261541,-,-,0.8214780833500512,0.13549277784557576,-0.8789681262528121,1.5598911008666476,0.10009820882582478,0.060900484542057064,-0.2939023161746274,0.2100286322406815,0.011389558622818919,0.10583673581390612,9.666681189661143e-06,0.00026327148417667654,0.6089649793827202,0.08322548898447796,0.01232928857421689,0.01968534462856781,0.04919791693631744,0.018701992734677104
AC4_OL48_021720_256s_25x25_H2O_b,1.2451840291592682,0.0028330707044122677,1.368808,0.1311759090473211,-,0.29511006096410713,0.00363676427174292,0.2268224,0.28563212837175755,0.04467100054832781,0.004699657846107613,1522.7729084987486,3.3825809774187605,30.2957387101227,3.556871859159773,0.3350431,0.2906170086162264,0.045905145384351816,0.0056469156606639365,1426.9969936586936,3.736252912451954,38.81708181098196,3.453689836425111,0.35220830000000003,0.30962377266113433,0.009104443319102014,0.00973763976986898,0.0004988723070643973,7.818913945201875e-05,7.0434987920553,6.654814901232335,-,-,0.8417007863609097,0.13221039363140288,-0.6665227004529989,1.5011031728663946,0.10278037455401096,0.05956159043017499,-0.26172843110410005,0.20035218688267906,0.005425934124506341,0.10488054161833704,4.782318514470296e-05,0.000254731806254736,0.5975671040489345,0.07984468085158045,0.011249722443008838,0.01891641615307744,0.05223704130234594,0.018355752667736935
AC4_OL48_021720_256s_25x25_H2O_c,1.2444077887953802,0.00279601788014627,1.369552,0.13106461891593157,-,0.2942034428114627,0.003664853957498668,0.2269292,0.2856546758748448,0.04379866939266209,0.004803361797223324,1522.4445118300036,3.4506664502427564,30.52954474945725,3.6257885048630945,0.3351188,0.29195707867988135,0.04407334175844211,0.00581649112414942,1427.176505124034,3.7250902127034236,36.98859847565001,3.7718224888353,0.3527965,0.31158861948792205,0.009326512017994788,0.010326416998635624,0.000585185871199324,0.00029598898119910093,7.5115870054678275,7.011299559134407,-,-,0.8126421666584043,0.13874239890902706,-0.9618394354325971,1.5863406039469095,0.09928112340174729,0.061836523628154554,-0.3002190749853461,0.2121619374324582,0.015728850281013413,0.10943028417794182,-6.819356059426377e-06,0.00026875282047548516,0.6129951248092381,0.08452755194230427,0.011622411555636291,0.019593895313708084,0.047402582221023844,0.018881965011647423
AC4_OL49_021920_30x30_CO2_a,1.7323271935797948,0.005824602670391029,2.1810549999999997,0.44595458306192126,*,0.4863564877249066,0.003578979365930451,0.6175594,0.7904944792171379,0.030398830770736216,0.003207725075242673,1534.9999999999998,1.5400843190615192,25.85688485751511,2.3938040649019343,0.8376044,0.8153400907767343,0.027219046655054882,0.003643189579447403,1416.5373610058464,1.9184623469942472,22.500000000000004,1.605401513959727,0.9183210999999999,0.8934102653032369,0.02310256767218961,0.010225043424486305,0.0017588589240809113,3.835335528910889e-05,6.329347367807517,6.539342193986561,-,-,2.246799055965704,0.08548511413143324,4.962642594635474,0.7640765160498982,0.6660737221156828,0.050564613079653535,0.7499999999999999,0.08941865288838396,-0.5165175060230308,0.07215466584520926,0.0008471014898979393,0.00014055925228419642,1.1650745676857919,0.038522710599334604,0.1171476154306777,0.018656344924349873,-0.1421874693221815,0.014584257770342331
AC4_OL49_021920_30x30_CO2_b,1.7663828764671798,0.006438225506017575,2.162906,0.4391208260903031,*,0.500248803106141,0.0035945748629901816,0.6097062,0.7786896538425531,0.03527328759680113,0.0032924996777676835,1534.9999999999998,1.7126877822821827,28.720385405887768,2.7567335409617186,0.8303283000000001,0.8028370084360739,0.03228320379573486,0.003840035921731127,1416.8168453394599,1.7679510337702709,22.500000000000004,1.4730881085346377,0.9081625,0.8790456486917164,0.02547183698250055,0.011722943987382167,0.0014096030346247954,0.00014528354878135403,8.570679805001456,6.9457602218423,-,-,2.3717517599845626,0.0878868134480259,5.444552729419398,0.786985788546964,0.6100218437208885,0.05077132448495479,0.7499999999999999,0.092116469426293,-0.5653456435013765,0.07502632057083199,0.000996361619321874,0.00014485358711088553,1.1453294083098773,0.03962897194536596,0.11438508784391484,0.019034298135905826,-0.13366856552739106,0.016228818169237234
AC4_OL49_021920_30x30_CO2_c,1.8886151747496684,0.005882016000637475,2.3146430000000002,0.432193967806561,*,0.5485714816994245,0.0036265773343601214,0.5953794,0.7632282623355423,0.05135226076669988,0.00387151710336715,1529.8855452254575,2.538096074208336,32.40431039932853,3.1784223719582947,0.8363282,0.7903429868600775,0.04472794980680071,0.00426565247299051,1422.1770199673554,2.068712819453038,25.92856424506856,2.132715596482318,0.9047431999999999,0.866923471548172,0.02495241706647469,0.01096361395479583,0.0010721702333606174,3.944889133949391e-05,7.012997999922561,5.09126100290729,-,-,2.3815050334354795,0.11019263316588791,4.877640120380197,1.1810650220604757,0.6502356039977321,0.05643717641884702,0.6377037909071258,0.15180126070411407,-0.5876216260539067,0.0902832276335983,0.0009604678540401742,0.00020390365412688375,1.1696712129300006,0.061960422748782995,0.07354664680163618,0.019926850248746804,-0.06767801923111834,0.02312087743264786
AC4_OL49_021920_30x30_H2O_a,2.172250020993481,0.0022116149506667053,2.6498369999999998,0.45985862085767165,*,0.6734433335292559,0.0036549370506185085,0.5856416999999999,0.7499952671646447,0.11062221633461759,0.004582896242810356,1517.879308813717,1.5991202802287612,34.846222741807054,2.1525913329390387,0.8714098,0.7574251069233326,0.10849475216687957,0.005289094731625946,1428.1301288407542,1.6829470405753462,30.01874626363584,1.5510600975426287,0.8875755,0.7959363398990804,0.024909400116336095,0.014570093678846973,0.0008010324842399745,6.460706730591479e-05,12.3148538349244,8.238862933880291,-,-,1.585022011047138,0.1505483986197887,-0.019939084996829927,1.7429065050987291,0.7113532950075819,0.06405944449473465,-0.22908256889654852,0.2315855850405491,-0.0099828290571417,0.1176491275252141,0.0001257329474912391,0.0002940313764377895,1.2569069172829863,0.09266967757160294,0.035948947059497825,0.020088055360174235,0.09496237978488889,0.022288480426958898
AC4_OL49_021920_30x30_H2O_b,2.133883305941201,0.0021538740617251624,2.593884,0.45488575385996194,*,0.6693947124443228,0.0036759758559963317,0.5820554,0.7444254819909994,0.11022201008692736,0.00456148039011782,1518.218712197531,1.613929692382998,35.39619161877548,2.1358163550642133,0.8647216999999999,0.7522078887644321,0.10917194740967828,0.005271110802067484,1428.0850154754735,1.6609581188801084,30.0278656422324,1.529268872210953,0.8855692,0.7920073897233987,0.024035184499615902,0.012552440603156736,0.0006059365922637419,2.2786567734626958e-05,15.146295057714875,8.455126994872188,-,-,1.5968835511686135,0.14914673017388394,0.006601014531230542,1.71826617697603,0.6957788463657673,0.0637050586124863,-0.21289176877316887,0.22811042631645492,-0.015839274630515873,0.11675808854655471,0.00012954828590031864,0.00029034816306581005,1.254356326309299,0.09127666973132029,0.02613451383562542,0.020035302121643596,0.09591279509693967,0.022255637187975887
AC4_OL49_021920_30x30_H2O_c,2.1638282021627746,0.0021936243731603034,2.6187669999999996,0.4528416626759424,*,0.6716823632070059,0.003686011824134471,0.5780433,0.7414557614094401,0.1110687238175863,0.0045595185818437895,1518.0146743309997,1.599056459906162,34.57736614995449,2.1556346252783842,0.8637366,0.7500787596230204,0.10874824828555506,0.005225346310560179,1428.3640126509624,1.6927918800139485,30.076733622225866,1.5646949723140573,0.8822175999999999,0.7908033881804525,0.025268321559642735,0.014418676837407331,0.00015623218898917922,0.00034471895313534885,10.388816761491098,6.662421385494459,-,-,1.599269847765616,0.14856392009354596,-0.11467172275590876,1.7214649426882307,0.6873140056495013,0.06439730955247112,-0.22673229066848857,0.22898058877957148,-0.018325339647357032,0.11572762757687753,0.000114261216929407,0.0002905290596469445,1.2619508512254451,0.09163560344573644,0.023514859096744167,0.02002052611523702,0.10144546658376274,0.022068649607818187
AC4_OL50_021920_20x20_a,1.2970608971130382,0.0004713687621072002,1.411019,0.13273244974677215,-,0.27249589520351947,0.003671796991008441,0.3140903,0.40952154732015655,0.027664403249269717,0.004559405032154433,1522.4425399743702,5.256575995691039,39.485888840295566,3.790584229153817,0.4390825,0.414877280917036,0.0248167973515869,0.005167429586946371,1423.3526492567187,5.129241502832906,29.677215888042507,4.497232977302558,0.4663616,0.44316704686147984,0.009573237508013444,0.009006207426912799,0.00044499372273404343,0.0002618925761996152,6.2242400954752775,6.296812319823775,-,-,1.3198850398250819,0.14436292117928298,3.383475743689272,1.6549234643215027,0.26292962907939826,0.062335381622922625,0.3050937947436571,0.21913489002120545,-0.20046452145884056,0.11478824100088561,0.0005937636880245224,0.0002796663376159046,0.578076457678262,0.08771620500137159,0.04925853798463183,0.019503708575446466,-0.051044542049986354,0.018012467924603932
AC4_OL50_021920_20x20_b,1.292562790634987,0.0004732827441833445,1.424002,0.13195837094778476,-,0.2703826022290315,0.003610295983399194,0.310273,0.4066191754407196,0.029257940553942454,0.004408298177701286,1524.9972031072314,4.879702195406247,38.859991117919996,3.686996822769062,0.4392887,0.41014352294772927,0.025960501986363807,0.005039755177463072,1424.1663882228397,5.137173783072267,32.63552107567169,4.297948802124222,0.4589443,0.43675118200421015,0.009222687731488695,0.008793689424590627,0.0006612454466662379,0.00016524400776174976,5.555351156667604,5.054312912571587,-,-,1.328092506304909,0.13297224134679966,3.5627427387688266,1.5358874505494984,0.26655644514559,0.06143913430370128,0.32250410453738965,0.20378383120443688,-0.19916381688324664,0.10469720708870854,0.0006321242237810736,0.00025913229616125527,0.5609322097114754,0.08173102618906325,0.04033137090488869,0.019103631506941648,-0.05825160597302205,0.018181289478943694
AC4_OL50_021920_256s_20x20_c,1.294758368648016,0.0004064489041191659,1.4041379999999999,0.1317697292659068,-,0.2712973689275802,0.003660359558572542,0.31200959999999994,0.40672125614609506,0.02815451074482236,0.004630124672998554,1522.298206755882,5.117807001290015,36.607766857555504,3.9392756595630396,0.436094,0.41023589295194507,0.02654387125793019,0.005262345069183991,1424.5981255994193,4.9314620583496644,31.450319717901337,4.456445839980291,0.45984319999999995,0.43676339605057424,0.009587649686195077,0.009525045862904645,0.0003881195735922193,0.0003375657860850419,4.558541299882804,7.433043951419698,-,-,1.272251344585427,0.14607093000570104,3.009468964173632,1.6706172552708622,0.2585267371732541,0.06233053066400279,0.25570400540608734,0.2211548886698273,-0.15640355130271344,0.115687243616241,0.0005332476075328175,0.00028263731480409596,0.5876116517174055,0.08848032392021662,0.0494847521803292,0.01946945223833009,-0.04822672621795544,0.017783373067672602
AC4_OL51_021920_15x20_a,1.3867186715971822,0.004114527941266065,1.7394459999999998,0.322720832685258,-,0.3651195430556079,0.0036359974561219733,0.4092397,0.5377670248609858,0.008236208113871336,0.003934672117619388,1533.9385951301094,6.6610198024111025,22.500000000000004,4.062114819130009,0.5764404000000001,0.5707822245487897,0.019711233914280115,0.0040861678784733044,1415.0000000000002,1.1584578987198273,26.233378457115375,3.972143869954605,0.6239361999999999,0.6020237963496889,0.013227675941245966,0.010213472873868949,0.0003937364406837289,0.0003518956448300784,5.814131104447945,4.188935894317699,-,-,1.5961706166889738,0.1352612779054133,5.294247889224133,1.5166715542586293,0.3068092622403396,0.060055192850603664,0.2249609577223559,0.19315956724278885,-0.5021854292580776,0.10877799811909926,0.0008318518312347095,0.0002583678647721556,0.6624516907397798,0.07960800966106742,0.10134157649751863,0.018919668020861112,-0.02985557515553804,0.013406590348894718
AC4_OL51_021920_15x20_b,1.3667212024076747,0.004285599646728895,1.697818,0.3271594085263,-,0.3644242162995291,0.0035922305529978195,0.41823130000000003,0.5427320233197491,0.007474196533498525,0.0037865925797933306,1534.8203126600101,7.2220987249555275,22.500000000000004,4.408260657509212,0.5835133000000001,0.5748881936654641,0.018357728615509997,0.004214844673277594,1415.0000000000002,1.213508990693214,27.79953575419446,4.281490854068791,0.6225334,0.6053618269635977,0.018484262439539555,0.008489418903915547,0.0017467692615312533,0.0010562979642202523,5.1953747111244075,4.418485102521248,-,-,1.5625092194840722,0.13972614198034417,4.876841077151319,1.566701330851131,0.24030003059951724,0.06053330583018719,0.1645934103590475,0.19878152894369397,-0.45556003339198947,0.11227775929835422,0.0007611889862850367,0.0002671109565580096,0.6899352014581699,0.08214366293627057,0.09135714044496313,0.018567209711356232,-0.030731943606356633,0.013307357349702906
AC4_OL51_021920_15x20_c,1.3745518596270234,0.004162871067685562,1.70556,0.3268920341310669,-,0.36374983285394885,0.0036173503762090675,0.4200684,0.5435983056071308,0.006207474543542021,0.0033858751205888345,1534.2620208037445,7.973516251410943,22.500000000000004,4.572817570959349,0.584757,0.5758610469996785,0.017948876798957878,0.004050408620452263,1415.0000000000002,1.3347067449695598,27.76490308726149,4.2736753660769695,0.6245890000000001,0.606809475124385,0.013975725659818963,0.009291001388673933,4.236921005789975e-05,0.0002545960535862318,3.9275336528795957,6.307461308260321,*,-,1.5207877952593982,0.13894866348169582,4.6067766017070735,1.5505468214708635,0.25568979955732807,0.06039372807601889,0.1462976622549203,0.19541265319566478,-0.4343079211484386,0.11208254971793685,0.000701914943976569,0.0002646852484599411,0.7007359176514086,0.08111149571034744,0.09258168941359853,0.01868765029758735,-0.03394569605316937,0.013324013036804663
AC4_OL53_101220_256s_30x30_a,1.5233426827101697,0.0033092236185191617,1.6310440000000002,0.1355414503989244,-,0.29548895227129135,0.0036391490625308546,0.23012280000000002,0.3238664303122806,0.05288739476496203,0.005004841886564796,1522.258021965718,3.2026890559975545,34.146892455350034,3.0287299018044824,0.3780553,0.31951953261551064,0.05629422890927525,0.006079545658173934,1424.96040228625,3.3483747434867,39.99999999999999,2.6969315886428022,0.3808897,0.32944770457375333,0.008958906735658757,0.012517273903406761,0.00044491403634095014,0.00032005004385786553,6.971384717000476,5.5814510240032424,-,-,0.8280983400606069,0.13727971927354976,1.06344107473873,1.5965832533876292,0.48555670681931973,0.06150237483617893,-0.02180461401695532,0.2160825234405182,-0.009614386933117128,0.10705969552580302,0.0002570135797881136,0.0002689704825836795,0.4920596516434409,0.08553623186809804,-0.025254299935528763,0.019162469826131987,0.029412027292865097,0.018892036905100433
AC4_OL53_101220_256s_30x30_b,1.5200793975511424,0.003161538963982996,1.651256,0.13655186728543664,-,0.29481128026164205,0.0036559094369611484,0.2302475,0.3242063380754322,0.053534524216670404,0.005160676179468126,1521.9305772351934,3.107062339903547,34.18128469510294,3.1131588990603665,0.37826940000000003,0.31962146684894455,0.05661079718500536,0.0062930802742418085,1424.6746775523472,3.3243990246211523,39.71898996168204,2.749314558509893,0.3817233,0.3293217485659744,0.009171590900894677,0.013054436783287127,0.0005706819332452529,0.0004131079973970839,6.777342790401566,5.929297849799355,-,-,0.833094949210481,0.14938676070381177,1.0970764571040184,1.742686245953694,0.48837150855596406,0.06408069024287948,-0.019713895161830433,0.2349440800809836,-0.010736026340951155,0.11647906670480122,0.00026516270467203074,0.0002934584098113773,0.4907499371128015,0.0932186346124009,-0.027476151103859807,0.019862399477081107,0.029711845308801093,0.019721583999553424
AC4_OL53_101220_256s_30x30_c,1.5153440709998172,0.0029087129712283854,1.6462919999999999,0.136838903503667,-,0.2953801152819562,0.0036604401013011242,0.2303857,0.32454191137597743,0.05271547465327912,0.005177501797556189,1521.9646412539432,3.213377696017574,34.3256567095975,3.1288858890684277,0.37834470000000003,0.32054969186941096,0.05567839280840108,0.0062739087506748035,1424.6893526566041,3.329646461857823,39.35827825771646,2.8061898560365544,0.38137709999999997,0.33044969436208677,0.008186114617917363,0.012588454611040802,0.0005751779921722865,0.00024636827063407213,6.180804627362305,5.975860305458091,-,-,0.8245158046162155,0.1497526800244026,1.0360529851012352,1.7478089155381158,0.49183499432142863,0.06443016125118257,-0.028477822102899373,0.23610144140112405,-0.011205387694340358,0.11619513503772241,0.0002520968190153747,0.0002941758917354106,0.49374236720182707,0.09354649084483353,-0.024508805458348718,0.02005191010055563,0.028067356330754387,0.020222429414599452
AC4_RH1_OL2_022120_256s_30x30_a,1.8276114556270056,0.0018890837941587385,2.129794,0.2779154090657999,*,0.4551433362273245,0.0036231455036543864,0.3363958,0.439313324026417,0.05305026521974799,0.004769804186708423,1525.467473223611,2.6154238767213402,29.456973095435174,3.37490129746343,0.5105185999999999,0.45831702627523135,0.04917955842015377,0.005930867386211283,1426.5761746540306,3.4712247558387173,39.99999999999999,2.869855238425439,0.5384098,0.4940707418008024,0.008747031955929692,0.016314932251274634,9.276437303677703e-05,0.0007099731205085283,5.2169165411727745,14.811734827309197,-,-,1.6092086615480012,0.141041171166259,2.1620800341887123,1.618382399397897,0.4344254911738823,0.06234322693518081,-0.011941395933896128,0.21570765258771338,-0.3906544925132293,0.11180014643857772,0.0006562332130554805,0.00027378082236373256,0.7648052016396557,0.08621400244295328,0.020642200659144655,0.020121767445395972,0.057320827896144254,0.020840859068454634
AC4_RH1_OL2_022120_256s_30x30_b,1.812412338334086,0.002348094254324489,2.0573930000000002,0.27661804132350504,*,0.45321557998454115,0.0036490198018670904,0.3355078,0.43779173865836774,0.05269279799166653,0.004735197348467478,1525.6518082861733,2.644947856974493,29.99809452776196,3.4062999704936443,0.5084907,0.4558034184716784,0.05023664099965861,0.005843391054396236,1426.2024690002218,3.4217647680930914,39.99999999999985,2.614247642999189,0.5371756999999999,0.4914849012291092,0.008001083190576621,0.014457575221964733,4.0665678162610044e-05,0.000279030729231875,5.510909432232592,13.885341028279877,-,-,1.6289339096814495,0.1367852966062136,2.4100608348123735,1.5763354153704177,0.43722946786407263,0.06085007538460909,0.0291852505061757,0.2107525031469796,-0.4011038208445555,0.1073670874645058,0.0006994828455767132,0.0002662393285247016,0.7495604469076843,0.08398205698060371,0.02452240051765609,0.01987863605405419,0.056365951403804744,0.020461673071689765
AC4_RH1_OL2_022120_256s_30x30_c,1.8250214915877592,0.0022348675101322253,2.129923,0.27571137465832934,*,0.4533656121193359,0.0036342919769548113,0.334725,0.4370446025341637,0.052671113871524185,0.004935279646299738,1525.4807440069324,2.740523355257187,30.63704906553861,3.4459229193687904,0.5084065999999999,0.4550146836549406,0.04972440279416575,0.006115349744869572,1426.0834947626513,3.5883483540678185,39.99999999999992,2.7372607824745088,0.5361718000000001,0.4907010476246369,0.008854539898553573,0.01482856648282141,0.00010940261088696019,0.0003543416186865781,3.4886836042570017,16.74588408282565,*,-,1.6357526446924688,0.14760445111522436,2.4961967364472457,1.7238263552626847,0.44104947226879304,0.06390580324829571,0.0409557337601425,0.2319082973492768,-0.4076546576564714,0.11522674981274847,0.00071440950179925,0.00029013597447881737,0.7440859404008006,0.0921740844237698,0.02425121658609563,0.02007429227293798,0.05351377187084559,0.02107607884225554
AC4_RH1_OL3_MI1_022120_256s_20x25_a,1.1027967583710092,0.0009098043144239657,1.338539,0.23940009834237505,-,0.20975611160083016,0.003642947756136821,0.2364984,0.2943003224419488,0.0993530274091982,0.0050364647801711725,1521.2596126924293,1.675935547480085,32.80770870699386,2.2959049170935852,0.4038491,0.302354686054452,0.0967603197474653,0.006545253687605483,1425.1570096122978,2.0510717352971133,36.36400681867397,2.2319487146968187,0.4018735,0.31367518191107546,0.008968642837168542,0.00696809313514118,0.0006716002481210095,0.000723581143346023,4.020392815864427,8.227675485053927,-,-,0.9971533813718944,0.143187515313176,4.305128834747136,1.6495049415637069,0.24594114350540572,0.06272815330833928,0.3261093696992477,0.2223505070925258,-0.35508466729386146,0.11267653920992256,0.0008018738582386605,0.0002789513294198381,0.26883243916724436,0.08819162551422255,-0.05185796632557832,0.020346912785263925,0.08359581240955871,0.023185812077845477
AC4_RH1_OL3_MI1_022120_256s_20x25_b,1.1107107792712112,0.0008669250566650498,1.339486,0.24079981461651756,-,0.21015458464019757,0.003656537748240392,0.2374741,0.2945827192998128,0.09859224621054473,0.004953433387354068,1521.867980110336,1.6702545281836874,32.44360601241899,2.3131573778699503,0.4039225,0.3032715675189689,0.09591087997853362,0.006419205401593029,1425.69563497246,2.074341395375581,36.84142655944266,2.1843350392449215,0.40223020000000004,0.3147906207845491,0.01059122725176234,0.007058322207269009,0.0006638324050067157,0.0002806098985417047,3.788905816027036,4.17715229575336,*,-,1.0137654513688843,0.1435380494210619,4.431476864772628,1.6624246995120657,0.24228196707145222,0.0637758089214175,0.335920615287867,0.22393406449925912,-0.3708027477792289,0.1126041805875281,0.0008259863168770604,0.0002808627025558164,0.26441309763589427,0.08899845806484467,-0.05178164421586345,0.020515960367829416,0.08352668242339689,0.022994723771040004
AC4_RH1_OL3_MI1_022120_256s_20x25_c,1.1086038476006854,0.0009358791480110362,1.342629,0.24002930886129145,-,0.20987973752526595,0.0036591027463979595,0.236548,0.2947720287362512,0.09825691676486262,0.005065736967937291,1521.5267620209902,1.6958068709539444,32.76813987047062,2.3022173464630216,0.40458449999999996,0.3036799570461518,0.09583385412085477,0.006527611602114293,1425.4611508099608,2.0476399280733903,36.432985777094956,2.249001000895018,0.402273,0.31506104206930113,0.007784977664116902,0.007387236840535807,0.00016721322214641198,0.0001733138008271601,4.397452920040455,3.612591351335063,-,*,1.0047054757975606,0.14459122607400085,4.30254011258721,1.6709360030027065,0.2500584354773114,0.06317019303571904,0.315149515775295,0.22514146934861373,-0.36575805849186416,0.11325148823975888,0.0008075696442047517,0.00028242208100134344,0.2712288926112055,0.08937446693385871,-0.04797339493574478,0.02012811542571307,0.08112949731322781,0.02300065893241117
AC4_RH1_OL3_MI2_022120_256s_20x20_a,0.9621899570663204,5.297821245155548e-05,1.342999,0.3904161287318274,-,0.2141010311534073,0.003664874793024744,0.30878490000000003,0.36004065606180397,0.07205432443226446,0.0046259941560483145,1522.8293753103237,1.6869581900842718,26.560449172322393,2.293377052905972,0.43854719999999997,0.36634785831201366,0.06652407650010426,0.005753829066472103,1431.142613161457,2.5361054206300393,37.44338634604643,2.4073598915534653,0.4272803,0.3699346074320021,0.007511227245515779,0.008980570593588073,0.00040044722103357166,0.00016220192215279857,2.5951583710574795,3.1485034494032162,*,*,0.7041201344386847,0.14619084110429623,0.9567864076406586,1.6877518549282593,0.09142198430626133,0.06300200779465853,-0.20517917649561812,0.2259017322961364,-0.07824091299523996,0.11449634390496148,0.0002614670086891153,0.0002847649871219556,0.4980527083479085,0.0898809746642864,-0.06017953467009753,0.019577017281537264,0.0679078092331566,0.017978033590157785
