,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
AC4_OL48_021720_256s_25x25_CO2_c,1.168034985132935,0.002586938238471255,1.2988520000000001,0.14290722456284358,-,0.28301164088987774,0.0036530588317656774,0.2463754,0.3054085538152302,0.04945568148971377,0.004571740038049268,1520.2996678550205,2.611413982682286,33.21451606308518,2.1054924637385244,0.3548145,0.30278622711492187,0.0495857489437372,0.005058775717887647,1427.732637487043,2.940950585732474,34.99999999999999,1.9494618031975322,0.36574509999999993,0.3226314583236033,0.00789259166575615,0.009371419189489154,0.00023440050924351683,0.00031980190044746896,6.119407937639405,7.121188376533147,-,-,0.8864359635160884,0.14341415538706634,-0.7392372192780776,1.6371974930463271,0.09329278691999142,0.062070775731052553,-0.2035108601877609,0.216767274326316,0.0786337597120922,0.11357034743850047,4.473901017867024e-05,0.0002770158570168288,0.6352878686662945,0.08674368256464653,0.011497297802376428,0.019343861034119985,0.01998568401148636,0.01622782163807009
AC4_OL48_021720_256s_25x25_H2O_a,1.2419596399816806,0.003176900480869789,1.3813469999999999,0.13093798997825506,-,0.294567488895228,0.0036629331627408587,0.22717150000000003,0.28589730208393804,0.042637574418651424,0.004575203858027653,1521.5235972485953,2.6484095268728463,30.920664166470313,2.523679608959367,0.3348407,0.29395410748472656,0.041933845641887325,0.005128167550307541,1426.8503069730496,3.0970617708466643,34.99999999999999,2.6178984026684495,0.3518398,0.31393493847190723,0.009634529762712589,0.009278133714494529,0.00022441253165826546,0.00028786211538084263,6.504086699359494,7.034051904248521,-,-,0.8038381711959375,0.14007637568451786,-1.1304733451118845,1.6072982594289866,0.09465267204031241,0.06274814145862272,-0.33589200489613863,0.21409067897376963,0.010407244256446244,0.11065077596547325,-3.198592860055992e-05,0.0002715972145088231,0.6239358945177469,0.08545069387674349,0.012241429543493066,0.019181982148108886,0.04583564664215799,0.01597279076676998
AC4_OL48_021720_256s_25x25_H2O_b,1.245183533811393,0.002835130103044449,1.368808,0.13117375020270805,-,0.2951521534786526,0.0036464783732099207,0.2268224,0.2855767154091258,0.04335560406100988,0.004540780910665103,1521.017990821904,2.6955022694692827,31.427275743711686,2.4384551307036038,0.3350431,0.29318012237511576,0.04295566238253737,0.00513370289387299,1425.9298383302246,3.0158699292374713,34.99999999999999,2.448858387477288,0.35220830000000003,0.31309864296233225,0.009104243972431855,0.00973768521036427,0.0004990074432623313,7.819918909562204e-05,7.043340241900766,6.654832746551928,-,-,0.8207549654619373,0.14101608946636945,-0.9677291899578115,1.6194645979044786,0.09661109700771056,0.06153616051529094,-0.31313629927822845,0.21548224130134977,0.0017671844586605939,0.11150716790276488,-2.246890048955786e-06,0.00027335895021403535,0.615718899591193,0.08597934718962287,0.011227770387602245,0.019016877585893273,0.04762985181957087,0.015970001433323434
AC4_OL48_021720_256s_25x25_H2O_c,1.2444088369880626,0.002796784177224932,1.369552,0.13106229169667538,-,0.29424310533694437,0.003631194336066486,0.2269292,0.28560621710516876,0.04306753209381126,0.004593495212456766,1521.5444476029124,2.67030474857607,31.117356053800556,2.4496992152303863,0.3351188,0.293259261874208,0.04260947356039349,0.005121528709813995,1426.646988501275,3.0092432554559325,34.99999999999999,2.6398510192265268,0.3527965,0.31335442946795117,0.009326497120707405,0.010326404871547677,0.0005852944123410427,0.0002960671788403291,7.511575905452754,7.01127485907078,-,-,0.8002602467181223,0.13948357172221773,-1.1382433558840312,1.6074723391415149,0.09542058641405388,0.06185965870879962,-0.32957427725593547,0.21446915045576115,0.015324872838052917,0.11076710451800502,-3.59974737598569e-05,0.00027097808920756615,0.623470422116426,0.08545839970591153,0.011560352661364461,0.019247901975800282,0.04507929641263515,0.016085778201901046
AC4_OL49_021920_30x30_CO2_a,1.7323320788008194,0.005826296139884259,2.1810549999999997,0.44595654842998794,*,0.4852604747542365,0.0035491868059120317,0.6175594,0.7900308338369995,0.031084175176049188,0.00359459147041033,1524.9999999999998,0.6069025722022274,23.136530609112977,1.738036349656643,0.8376044,0.813896098578126,0.028261438557749683,0.0037737992876599206,1420.0000000000002,1.0424720819179747,22.500000000000004,1.4902762694230625,0.9183210999999999,0.8925865387805021,0.02310327980374849,0.010224740258982531,0.0017586601652161919,3.836270144156936e-05,6.329593940494557,6.53913672543936,-,-,2.2321663738078263,0.0840157840371719,4.916600138668475,0.9080187102538115,0.6550125299412421,0.052739738151707835,0.768360979954024,0.12148971823785841,-0.49999999999999994,0.06878606229964615,0.0008279023988138222,0.00015433364051772899,1.1655438881535236,0.04858008368443269,0.10429764143572437,0.018494064902925735,-0.11234766198316269,0.01354472643997519
AC4_OL49_021920_30x30_CO2_b,1.7663934031691868,0.006442374342152272,2.162906,0.4391061043636548,*,0.49941005399855026,0.003554356224072523,0.6097062,0.777862799759862,0.03641055893423716,0.0036290073277477227,1524.9999999999998,0.6013882977405018,25.92428097259475,2.163733777040993,0.8303283000000001,0.8006303853469549,0.03393981463141201,0.003886119625263689,1420.0000000000002,0.908232219603245,22.600282881752193,1.4428310130393114,0.9081625,0.8778175885100239,0.025472592733689448,0.011722251522214941,0.0014103284393807251,0.0001461641040533579,8.570885393133691,6.945179116455983,-,-,2.3015206188883495,0.07713315154470107,4.801878964898651,0.8710041721868301,0.5809697623542541,0.053264017534218056,0.7054416478170327,0.12210673930446037,-0.49999999999999994,0.062036829944997124,0.0008715507047446946,0.00014483982528426206,1.1758138243496572,0.04750679008175243,0.09865113946687709,0.018565528957846248,-0.09688571448259735,0.01402421243512925
AC4_OL49_021920_30x30_CO2_c,1.888618942854811,0.005880450785835432,2.3146430000000002,0.4321864079966751,*,0.5484866256496346,0.0036609029009031457,0.5953794,0.7623400044805305,0.051981072545682745,0.004167689362162039,1524.9999999999998,0.7577770328917971,29.828051253707727,2.3183215860565105,0.8363282,0.7896078191480685,0.04529863587967768,0.004492425636435091,1422.5526047384578,1.6769164641537484,25.713236683604794,2.0277266390833937,0.9047431999999999,0.8669647907349791,0.024952269833312012,0.010964273802545478,0.0010718641139374017,3.914180516300512e-05,7.013006911975199,5.0914559155659305,-,-,2.2763711921439755,0.08666931851662518,3.6698193555792473,1.0897120909881215,0.6139644499377022,0.05719353606716821,0.498442654013143,0.16089421910719995,-0.49999999999999994,0.0654139025165731,0.0007525326578085001,0.0001757954626644066,1.2320808364222198,0.06078245697489059,0.06156442739551069,0.018741566935448144,-0.038728689239137276,0.015473553262674501
AC4_OL49_021920_30x30_H2O_a,2.1722495031440947,0.0022091661809086846,2.6498369999999998,0.459865114191701,*,0.6734433372866507,0.0036428464591345302,0.5856416999999999,0.7499952629809439,0.11062220491453477,0.004567268900862654,1517.8793110374256,1.466852680681014,34.84621632311178,1.183299882662345,0.8714098,0.7574251188473532,0.10849474419645493,0.005149898234784382,1428.1301347875728,1.3059452121386979,30.01874528822858,1.47623625555484,0.8875755,0.7959363574316267,0.024909731319073872,0.014569659127749069,0.0008008656373289628,6.383366616665592e-05,12.315024116380997,8.238499609496213,-,-,1.585021285353225,0.15131201695005922,-0.01994826391774252,1.7549644454297288,0.7113530783150127,0.06380784563730117,-0.22908381277679388,0.2338629929170993,-0.009982329528027684,0.11757101827899773,0.00012573143226494868,0.00029582185585443164,1.2569074104644486,0.09330369402030039,0.035948927244797584,0.01935578667710473,0.09496240418925563,0.01757274737969155
AC4_OL49_021920_30x30_H2O_b,2.1338798902247973,0.002153008704671816,2.593884,0.4548890647230422,*,0.6694391134999695,0.003687646822583072,0.5820554,0.7443386283983396,0.11031782302955975,0.004547027647936084,1518.3362534482467,1.468378167577894,34.99999999999999,1.1163538695251944,0.8647216999999999,0.7522337884019932,0.10944877442305506,0.005115964831300875,1428.325626449589,1.2741094755947107,30.161367198308824,1.4583074631222792,0.8855692,0.7920758896125918,0.024035285239980542,0.012552200960098717,0.0006059364007195468,2.3373454319567825e-05,15.146116028235317,8.45513156069206,-,-,1.5944130795470186,0.14921463376896854,-0.03490382343994644,1.7288786406707044,0.6939760676545874,0.06349803566051539,-0.21899712621401615,0.23083620977887415,-0.014138213607054447,0.11613085292749771,0.00012322858698370076,0.0002913968760861534,1.2567380944494024,0.09195872676905205,0.024985655373296164,0.019298542844718006,0.09881270512558561,0.017507093205351373
AC4_OL49_021920_30x30_H2O_c,2.163829639388554,0.002194171369594625,2.6187669999999996,0.4528370422313524,*,0.6716823583215572,0.003659501487789179,0.5780433,0.7414557661197998,0.11106874665705929,0.004542782105345346,1518.014685248449,1.4433577449240866,34.57735558047463,1.1978388066317742,0.8637366,0.7500787386581852,0.10874828040592957,0.00511787282521356,1428.364020151291,1.31914883927881,30.076746961849093,1.4677095050169031,0.8822175999999999,0.7908033577642798,0.025268823635991505,0.014418528983567514,0.0001555893225537844,0.0003446615532128183,10.389191225401957,6.662392209970549,-,-,1.599271108968196,0.1506051687043283,-0.11465619858517379,1.7427151436341135,0.6873143581416524,0.06324121211261344,-0.22673021571321433,0.2320772261533806,-0.018326211147357666,0.11717347587422107,0.00011426380850276387,0.0002938727966263312,1.2619500221683992,0.09259543486154825,0.023514852798173856,0.019518048076368904,0.10144553833649894,0.01762316510627697
AC4_OL50_021920_20x20_a,1.2970600723171186,0.0004696722897971689,1.411019,0.13273320152552526,-,0.2728420958803767,0.0036514113800937133,0.3140903,0.4092350876133185,0.027977197101399866,0.004271606443506037,1522.711068489382,3.2513400135666206,34.99999999999999,2.6291256925214874,0.4390825,0.4149251122754607,0.02530572241772871,0.004632261600046259,1425.7998041904505,4.052475510623872,31.220021229595464,3.2763070476071277,0.4663616,0.44334850532557546,0.009573362605546183,0.009006153999724672,0.0004448437156438466,0.0002618555539272054,6.224311220771476,6.296741802133153,-,-,1.3146422721308797,0.12978598102498584,3.2824185684132416,1.452432858869286,0.2576414421628459,0.058678612985284394,0.28979271578215615,0.19114372501329271,-0.1970222509344204,0.10461815317193249,0.000578831486762108,0.00024659169685984717,0.5840347971598994,0.07661084330002782,0.04562779322433849,0.01886745555272974,-0.040952746895306084,0.014981264544172094
AC4_OL50_021920_20x20_b,1.292564059170168,0.0004729413316014937,1.424002,0.13195895543616942,-,0.2707463836324213,0.0036340984248790335,0.310273,0.4063348148402765,0.02943949190189329,0.00427384665922152,1524.9999999999998,2.9090637736429614,34.99999999999999,2.5488308722197583,0.4392887,0.41014810020043113,0.026396538107825267,0.004710415084171365,1426.407084547803,4.052690123546562,34.03628193080664,3.1975465383603856,0.4589443,0.4368860407700532,0.009222658313205604,0.008793692893001246,0.000661213578998209,0.00016521911496865854,5.555328457225047,5.0543072757875676,-,-,1.3238226416494134,0.12896418636403847,3.4761240113900733,1.4528869487146985,0.261478961766393,0.05970834646357996,0.3095131768545895,0.19247598055142315,-0.19626158422052697,0.10360782731624173,0.0006194117275943982,0.00024605553686693975,0.5660804711846283,0.07686435852936144,0.03676256172356213,0.019067135488964992,-0.04825449528665258,0.014848585613880963
AC4_OL50_021920_256s_20x20_c,1.2947588245467565,0.0004057082597131365,1.4041379999999999,0.1317693380240732,-,0.27138857568837205,0.0036780178750261934,0.31200959999999994,0.4066137772681906,0.028266932582752233,0.004294437437990954,1522.4584422251146,3.302197549308404,34.99999999999999,2.8042609331491106,0.436094,0.41025666125019755,0.02670174209596425,0.004722830736844449,1425.5043866872547,3.9510266244514254,32.024504038416644,3.273445293415239,0.45984319999999995,0.436834316333389,0.00958760565642218,0.009524981096908837,0.00038804018044111017,0.0003374746040009044,4.558518874885833,7.432976232392583,-,-,1.2699105296476596,0.1343750300626309,2.967090268852919,1.5234020354548763,0.2564556186889226,0.06021853631580784,0.24937401369047354,0.2009963735400981,-0.1548158459516819,0.10755307788792844,0.0005269011089880669,0.0002578188784989305,0.5900801217549575,0.08053392269730413,0.0481175977319388,0.0189768139124326,-0.044614408455071794,0.014867144931066601
AC4_OL51_021920_15x20_a,1.386721901462294,0.0041138547178818105,1.7394459999999998,0.32271604624867317,-,0.36589197588296773,0.0035528210136279758,0.4092397,0.5364980214958803,0.005810110195171027,0.0027347717450554067,1524.9999999999998,4.696674573448137,22.500000000000004,3.291751216480019,0.5764404000000001,0.5719135275462951,0.016571884098863628,0.003741082474247679,1420.0000000000002,1.1984121163608685,23.043048407757503,2.9626435147164845,0.6239361999999999,0.6046848769348877,0.013227658316251738,0.010214062064260093,0.000393605224004418,0.0003524398937692184,5.814145741156989,4.18923529661212,-,-,1.5108000351783686,0.09792666001455844,4.211387835921584,1.0852100094642243,0.26710783990965054,0.053828633729193595,0.08665565154163346,0.14127844736841083,-0.4464219058252841,0.07998055885901535,0.0006488625064684552,0.00018383462119599863,0.721457589676298,0.05762342096229731,0.09472592255395325,0.018502472422686943,-0.02586302207252033,0.013114143721590636
AC4_OL51_021920_15x20_b,1.366725036390071,0.004289360249202729,1.697818,0.327153860316019,-,0.36519305317048373,0.0035913468930070533,0.41823130000000003,0.5414649297441823,0.004713640181859055,0.0024092343711202943,1524.9999999999998,4.9349890199485795,22.500000000000004,3.3707689426475587,0.5835133000000001,0.5763043123294482,0.014699125239692171,0.0037153100608872023,1420.0000000000002,1.4754752592652496,24.29476049036652,3.1874175069032082,0.6225334,0.6083393632826104,0.01848414083237877,0.008489369648053309,0.0017467399920868612,0.0010563849087467413,5.1953513236531395,4.41844773194952,-,-,1.4816154842385822,0.10688125507124864,3.8287764394287587,1.1849379787378003,0.20156233477480998,0.05617756568690547,0.0276590670291868,0.1513355445328144,-0.40539576234456176,0.08710642795166175,0.0005851405448902623,0.00020160681797588723,0.7475496243735597,0.06263150279266463,0.08472574710733882,0.018560486523170733,-0.027068748355083643,0.013119341417316285
AC4_OL51_021920_15x20_c,1.374551551574271,0.004164381876142596,1.70556,0.3268936238051091,-,0.36456424442918745,0.0036024957334322206,0.4200684,0.5423502376483573,0.003413415412127763,0.0021501595381721956,1524.9999999999998,5.050332268157002,22.500000000000004,3.3637089240086473,0.584757,0.5774574176484571,0.014193026821106123,0.0036454229708605423,1420.0000000000002,1.4642857599188377,23.63678500786083,3.2571199445631764,0.6245890000000001,0.609974010070514,0.013975994989186571,0.009290664967025151,4.2269911813226456e-05,0.0002547231249166285,3.927624710391354,6.30723371936971,*,-,1.4436983366436404,0.10765172429149265,3.5942473696601738,1.1940995073423708,0.21796643595950357,0.05539477670417526,0.011957355169474649,0.15240679894147402,-0.38843970357495416,0.08799673692829323,0.0005324316448761672,0.00020304262317971693,0.7567284183362128,0.06306940467912943,0.08642556164075563,0.018293055101877724,-0.031604600326323694,0.013173208328279805
AC4_OL53_101220_256s_30x30_a,1.5233429307095674,0.003308868169203624,1.6310440000000002,0.135541426535887,-,0.29552462778972927,0.0036308005304528795,0.23012280000000002,0.3236183138797345,0.05061276107615929,0.004694848579039843,1519.7295572072028,2.5579109113572795,34.99999999999999,1.9614371888925008,0.3780553,0.3241607644730211,0.05065618082883603,0.005282709593168623,1424.073941136448,2.752567705228212,34.99999999999999,1.8252124467795603,0.3808897,0.33582304413085245,0.008959072017201081,0.012517240668851974,0.0004451319068997037,0.0003200024705329576,6.971514707242577,5.5814343353070415,-,-,0.793546908371535,0.14713601671998783,0.5462890604224689,1.6973808568529831,0.4737177451432898,0.06248864956512162,-0.11146942329099153,0.2251589467205312,-0.019468908282119887,0.11594025811370999,0.00017149064004703254,0.0002864325410059598,0.5237166824674421,0.09009233757286804,-0.027193582848251276,0.019081201565003106,0.025587372566742088,0.01619455626715216
AC4_OL53_101220_256s_30x30_b,1.5200808271253858,0.003161432236074264,1.651256,0.1365498848682876,-,0.29484236952552123,0.003674406627900002,0.2302475,0.3239753207722451,0.051336989542610435,0.004711552922349718,1519.5471442739206,2.5445739678145096,34.9999999999321,1.9699846551623277,0.37826940000000003,0.32403653796470344,0.051257062579769454,0.005268234922553125,1423.8191644565231,2.695409347540695,34.99999999999999,1.810838878238869,0.3817233,0.3353819883081158,0.009171657111756215,0.013054433618168139,0.0005708056399099646,0.0004130965979313339,6.777398518256557,5.929297447409876,-,-,0.8005635835893691,0.14638499439937985,0.6094700407476104,1.6931742767612392,0.4772547986721128,0.06283805542885147,-0.10447304933035026,0.22575802412684567,-0.020372230740109333,0.11521730715886673,0.00018452948257670847,0.0002853212845546246,0.5206294890609259,0.08998264669976688,-0.029278470920337918,0.01912877449222913,0.02598716708397446,0.016285651135928014
AC4_OL53_101220_256s_30x30_c,1.5153459969122347,0.0029084192895901437,1.6462919999999999,0.13683718078250773,-,0.2954272458472317,0.0036327569659743647,0.2303857,0.32430199172680074,0.05064211501377283,0.004697008057572202,1519.7730953166988,2.5860441278573036,34.99999999999999,1.9679215665040748,0.37834470000000003,0.32462194196286076,0.0507782989032201,0.005284450950196119,1423.982327938536,2.7033934693495634,34.99999999999999,1.8888228175717383,0.38137709999999997,0.3360461858479416,0.00818614796835637,0.012588437781248962,0.0005752238133182097,0.00024636819594721593,6.1808337823236075,5.975838204619234,-,-,0.7931442533150064,0.14765044529945717,0.5668170130633133,1.7077507565570933,0.4808569249106968,0.06324149034295232,-0.1093855048292504,0.2271814514132868,-0.018988167636810646,0.11634164957748078,0.00017464445301262592,0.0002879541184919066,0.5223675088893811,0.09076993519731456,-0.026369910842922915,0.019098142118235784,0.025042834757962713,0.016403382183881408
AC4_RH1_OL2_022120_256s_30x30_a,1.8276148122252114,0.0018890665510899781,2.129794,0.2779087401777599,*,0.45522779675109093,0.003628325469008193,0.3363958,0.4391903741900612,0.05058896549044516,0.00460130035733882,1523.9489671488698,1.709849872833826,30.43593447110693,2.48846478278393,0.5105185999999999,0.46237979871834406,0.04456649429828752,0.00532889713018437,1425.8522060439343,2.8531904572281324,34.99999999999999,2.059817695131982,0.5384098,0.4995848100928971,0.008747177679760368,0.016314906894034874,9.283138297915366e-05,0.0007100442410083626,5.2170768186606,14.811797655402463,-,-,1.5753481161059932,0.12074288401209077,1.669891251260239,1.4433719891680508,0.4240145662718091,0.06045702182431287,-0.09578172153596705,0.20067863546733977,-0.3958770570139795,0.0933578199097667,0.0005748254737294241,0.00023946208041997235,0.7944538777365147,0.07816293946229202,0.02026055322170811,0.019394215911921604,0.05082659879026035,0.016340469674411003
AC4_RH1_OL2_022120_256s_30x30_b,1.8124105007112117,0.002351372940172978,2.0573930000000002,0.2766171689889151,*,0.45328626642900294,0.003617476509269195,0.3355078,0.4376809217827569,0.05012159062470323,0.004527181614879414,1524.063901138795,1.7098847897620586,31.141410933974772,2.42690419521936,0.5084907,0.4599588519484702,0.04545226772122788,0.005311992808395658,1425.3761595902824,2.744857766024349,34.99999999999999,1.9543232310391299,0.5371756999999999,0.4971140487117601,0.008001131538572055,0.014457384669274416,4.0315246885418e-05,0.0002790829381711519,5.510898126733893,13.885009797064638,-,-,1.595740920069145,0.11921987327822796,1.924166525039444,1.436995948192927,0.4271345080435297,0.061497463285564866,-0.054370046089361995,0.2003004372013819,-0.4075769706426606,0.09220776112350441,0.0006191650878447014,0.00023790021873146643,0.7789618941692599,0.0781194603453375,0.02424847775649146,0.019308809094798537,0.049447352205640026,0.0162288460481476
AC4_RH1_OL2_022120_256s_30x30_c,1.8250208073554806,0.002237515391102902,2.129923,0.27571076857628324,*,0.45341902271463713,0.0036580210736940856,0.334725,0.4369434135665938,0.050199386651717644,0.004532118322010658,1523.8373534617158,1.7926058816370305,31.85921004844199,2.3617342626027322,0.5084065999999999,0.45907422120638497,0.04500058718375626,0.005261170636802386,1425.1698922196983,2.825851248725685,34.99999999999999,1.9307807678840363,0.5361718000000001,0.4962041412265001,0.008855008774220293,0.01482877968854116,0.00010934537866305549,0.0003543011046489916,3.4889328968960753,16.746128116073095,*,-,1.6040613727607427,0.117698420786299,2.0318331373174576,1.4059289549148375,0.4314587476740223,0.06044752155767229,-0.03918478405910307,0.1958236655108795,-0.4146218057129426,0.09127247991219349,0.0006375515341226376,0.00023311072737943907,0.7722535777125157,0.07619686154486624,0.02400533426801521,0.019239967042442827,0.046656532247624435,0.01622452714507559
AC4_RH1_OL3_MI1_022120_256s_20x25_a,1.1027965699101727,0.0009105091622431586,1.338539,0.2394017784407301,-,0.20977913501069798,0.003622639306922239,0.2364984,0.29426644505782,0.09820747873584008,0.004617543581977501,1520.6310406293728,1.3888713254839538,33.34411175003679,1.3778258328830488,0.4038491,0.3042818958670932,0.0944585896208779,0.0053043652305920395,1424.7088417713742,1.58139666949056,34.99999999999999,1.1564858117492067,0.4018735,0.31627865745495604,0.008968630631930206,0.006967925080866712,0.0006711538473029132,0.0007236949741152994,4.020415928732494,8.227443660064027,-,-,0.9822918677254344,0.11745204845157962,4.08972877491523,1.3401132760341896,0.24155647126899302,0.058395834166737264,0.2887878058395543,0.1828895275004715,-0.358538690131079,0.09399032934805261,0.0007660712490194008,0.0002260109994791198,0.28189059253649834,0.07183609477018077,-0.05163412721019878,0.019493436511489395,0.07934270072308805,0.018015862528385492
AC4_RH1_OL3_MI1_022120_256s_20x25_b,1.1107114218623513,0.000867473287476374,1.339486,0.240800926974561,-,0.21018521701223553,0.003622559636303627,0.2374741,0.2945410272949054,0.09710944419241997,0.004587809004144337,1521.0314815945048,1.400859799660956,33.161463030703025,1.4374471149226558,0.4039225,0.30582555772862907,0.09286827650029733,0.005222417528461071,1425.0861433588998,1.6118859135524617,34.99999999999999,1.1163305585722851,0.40223020000000004,0.3182396088394266,0.010591537209486494,0.007058756574991346,0.0006635129727759789,0.00028088996209005626,3.7890648868754546,4.177313107287525,*,-,0.9938056186426275,0.11369299669829953,4.1433036499469615,1.3027159662752765,0.23647002905974343,0.0579509021386074,0.28614987284795806,0.17928925831697992,-0.3751494496488087,0.09075598350220088,0.0007780650490203467,0.00021895868539607803,0.28185157906723235,0.07005420772270998,-0.05145125406079437,0.019621835124934747,0.0778359867644205,0.018233162942049238
AC4_RH1_OL3_MI1_022120_256s_20x25_c,1.1086035902655171,0.0009395912950944943,1.342629,0.24002675387672195,-,0.20990574313395582,0.0036166041617465144,0.236548,0.2947327432316803,0.09707795849098227,0.004597940815995392,1520.8658512675458,1.4180434463843745,33.330020503892136,1.4124281980156268,0.40458449999999996,0.305681352136664,0.09344405068357539,0.005280193360291577,1424.9916387650405,1.5938231342101514,34.99999999999999,1.1777770348404397,0.402273,0.3177656901887972,0.007785118131737163,0.007386950626109547,0.00016698544705311385,0.0001733779844845656,4.39747920105815,3.612383245823898,-,*,0.9887945647043865,0.11679375792867329,4.072728042371411,1.341897843265856,0.24533551997289865,0.05905615133060684,0.2755800020480217,0.18388583061499394,-0.36894944069682917,0.09310344421268413,0.0007693908317902845,0.00022566519872427475,0.28511473960397665,0.07212850931056353,-0.047759246029293774,0.01961777653208505,0.0767368864294,0.017962908753341528
AC4_RH1_OL3_MI2_022120_256s_20x20_a,0.9621901169772235,5.245587089250108e-05,1.342999,0.3904129619302198,-,0.21425296649876147,0.00364794372817548,0.30878490000000003,0.3598186550710868,0.07090678393154105,0.004465924889325247,1521.9480667602436,1.538260455355714,27.07716698164389,2.3303330330915575,0.43854719999999997,0.3687056138332122,0.0640631889452103,0.005116969880594719,1430.58444628229,2.4329770245512377,34.99999999999999,1.4362923841107402,0.4272803,0.37312341554086076,0.0075116690297831875,0.008981103963423621,0.0004008489366734983,0.00016258438930265816,2.595311822737926,3.1486816197139578,*,*,0.6762333614958735,0.14768199930611198,0.566992634459306,1.710762350126065,0.08263586802084892,0.06380940152968483,-0.2678683980329378,0.22714485445022045,-0.07432923087867155,0.11628313698576621,0.0001972534841930143,0.00028828708289618,0.5207447679537038,0.09094654693540308,-0.0601621013658213,0.01962558455036941,0.0633554264831747,0.017444431921943372
AC4_RH1_OL3_MI2_022120_256s_20x20_b,0.966334822978122,5.2173964570817564e-05,1.347632,0.3913349276897324,-,0.21362699229492474,0.0036599255497589845,0.3087107,0.36027735385134596,0.07019716625026622,0.00447717494966877,1521.4618261229666,1.567458700661029,27.30122635656394,2.3833051700183985,0.43853640000000005,0.36916112424793623,0.06411402038945911,0.005158394763862177,1429.7831876105238,2.475668356934234,34.99999999999999,1.3852526055931846,0.4288554,0.3732815564944304,0.00684697618815562,0.007462211012538676,0.001305341437155919,0.000590275853092639,1.7441936813573815,4.380026608832416,*,-,0.67381642236654,0.14719389461125326,0.5409179188586714,1.7026110946982005,0.0827924480404638,0.0633080744897284,-0.2760832212701495,0.226359363064447,-0.07177605015580767,0.11573515876914692,0.0001934133354443124,0.00028707221095358135,0.5221957326085611,0.09047033873074319,-0.05921682409316057,0.01955496517563046,0.06229529869460197,0.017366704094936142
AC4_RH1_OL3_MI2_022120_256s_20x20_c,0.9571103144123027,5.31013500626062e-05,1.3397649999999999,0.39104394476214877,-,0.21336969271758582,0.003654698029130965,0.3094916,0.36149228777662124,0.07094142324621058,0.004475364586966589,1522.0585240458681,1.5256674101006737,27.401906480166662,2.387095033962363,0.43912920000000005,0.3687139968365909,0.06462323092812827,0.0051919508785660505,1429.9350411906803,2.4286264016317056,34.99999999999999,1.3826410121574284,0.4265789000000001,0.3721323636190851,0.006511320313027725,0.00721780780075896,0.001194232200824553,0.0006364562046089696,2.291754106029986,2.8733913388709253,*,*,0.7180420745940376,0.1457196196938884,1.1809081117869793,1.6816657581503165,0.1044048802801621,0.06287845265093199,-0.18599102573443022,0.22379858940416858,-0.10144010557891749,0.1149825164502233,0.0002971252260694254,0.00028346528684868445,0.4865164201714298,0.08935687020389746,-0.052826596133769985,0.019746935213775754,0.05588644054858651,0.017784463390281075
AC4_RH3_OL1BIG_022120_256s_20x25_a,1.4755865181731338,0.0020520822721638706,1.5814350000000001,0.13437396403125298,-,0.3488327295261663,0.003649383211229912,0.24466529999999997,0.34629238705030785,0.05538718102288232,0.004649830857241157,1521.652842840004,2.1854720866738266,31.732349238320914,2.1241893844237496,0.4247643,0.3683269191885162,0.05682461778443452,0.005230710391303673,1426.3729383373282,2.382993346692119,34.999999999999964,1.91530586118827,0.4488425999999999,0.3961996062164923,0.015960910203384363,0.011931306785988,0.001158981240295316,0.0013524260876416057,17.44212046242035,5.921807147811324,-,-,1.2767728488668082,0.13581656886232768,2.4240978735682903,1.5745595799937218,0.3390095001922717,0.06141196562902006,-0.003123621130243909,0.2116295312384798,-0.3152596415777858,0.10637717978984508,0.0004865762918864852,0.0002649926874525485,0.5709145348595156,0.08405926769825377,0.03163343409232609,0.01910642940977539,0.05142015763390297,0.01690810217554825
