,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
FR02MI05b,1.0936758368757058,0.00014913048123418063,1.3580290000000002,0.2603792431482675,-,0.2412494660487945,0.003658886412989162,0.38912090000000005,0.4229154081302037,0.070909017026709,0.004520693522156103,1522.5244468241415,1.7947760605407785,31.40539327840773,1.887453627777523,0.4752153,0.40420729243799663,0.07187474251755363,0.005136743487633696,1429.8828482350752,2.0426772419436783,34.92148823548495,1.7509523836823724,0.5125048,0.449920969041439,0.011324865597876021,0.008064364448274606,0.0013925937825079828,8.416517509443754e-05,2.597095987567585,3.059856261309692,*,*,0.5597336843927554,0.10036217305516772,-1.4538361859545543,1.2496895709597702,-0.48862918800746835,0.05940276799967885,0.3684880280235294,0.18224284207484012,0.4571272939889419,0.07584177472170503,-0.0004685856663964756,0.00020355749864418935,0.7829244420499529,0.06923283029539502,-0.011566709874519056,0.0196173424187793,-0.016904527708547487,0.0175179914998592
FR02MI05c,0.9265275062836889,0.00015070922958338405,1.1719620000000002,0.26514153480654834,-,0.22106727942947393,0.0036561940762544222,0.4037138,0.43569177397491077,0.06290950296083397,0.004547724421851653,1519.9974527602965,2.212420340044817,34.99999999999999,1.4871190650248256,0.46966949999999996,0.4056675064591794,0.06565074668319851,0.005122782291534865,1426.6661020909976,2.01991507393221,32.53536163630735,1.8779449083817965,0.5096984999999999,0.44757477446796295,0.019000476170082527,0.006853565810758847,0.001017497851951026,0.0006273204957765016,4.9950228931327905,2.488317079185846,-,*,0.5834150095101398,0.08581099326412425,-0.8293130559063614,1.0896685555312797,-0.4777346696160042,0.05769174056375611,0.5175820607158058,0.16434436079483702,0.49999999999999994,0.06398404842295277,-0.0003414654671669731,0.00017541958697743748,0.745851091875197,0.06127238461690678,0.01698677220639165,0.019026769879366023,-0.06627004909338613,0.016559567148157477
FR02MI05d,1.0684850143158175,0.00030076653610130625,1.323138,0.2339729280255332,-,0.23449939305904235,0.003656042327487247,0.32791220000000004,0.34802900650325486,0.06905300893816729,0.004536195767649088,1521.4293049779333,2.064756355597812,34.99999999999999,1.1552415467567057,0.39306240000000003,0.3197699054335511,0.0664712549350712,0.00519076837061719,1427.8583900387605,1.970855645234723,33.73902007559934,2.0349267273180347,0.421889,0.3626665859866662,0.01312521254810238,0.010227316263096699,0.000705303546203227,9.750689398946562e-05,2.8871793351186574,2.8218410427589444,*,*,0.5909375469218414,0.10297915281197703,-0.9345913633675674,1.2627530186190818,-0.4486328436148678,0.0593896526117112,0.5115648249459072,0.1821564976516937,0.4340932406733506,0.07854060058441002,-0.00028628310043954153,0.00020696047842327724,0.6594773433919876,0.06958078798428538,-0.009209314080190004,0.019175939966497794,-0.05094470902892565,0.016524236387911825
FR02MI06a,1.8927499094952245,2.4408076730416638e-05,2.166489,0.3432428825259981,*,0.4213495177462883,0.0036252172580416974,0.42501990000000006,0.5393955149221594,0.06290294410158168,0.004716744027112261,1519.9272651518202,2.1250144489779417,34.99999999999999,1.6153622094231457,0.6023574,0.5389028628466515,0.061412411478015225,0.005179899658369266,1425.7439692298256,1.9162067919339338,29.830732576971197,2.4586850587171396,0.6155898,0.5633393642763797,0.015388846201721177,0.010915531484981892,0.001065668185978866,0.000244673989182806,3.286198708885705,6.412573985813939,*,-,0.9754785917836736,0.14921426281177028,1.441390469656829,1.733766546785012,0.4953338056022526,0.06333139305607206,0.14864783113754357,0.23215309263571923,0.0006108949538745283,0.11555368848324908,0.00018866092511904788,0.0002920815319898011,0.7538772864873348,0.09234521151410612,-0.06113583202338592,0.019200327284897463,-0.057147528728030805,0.017077607689227368
FR02MI06b,1.8803501419028368,1.9670690617403773e-05,2.242838,0.35726673833256134,*,0.4180036351143117,0.0036457479976441244,0.44160950000000004,0.5602350547713617,0.06328228786340087,0.004764643152906984,1520.705890540099,1.9983895104593123,34.99999999999999,1.6655832636657089,0.6217055,0.5601253859146487,0.06162167704490645,0.00532512049959973,1424.794164854937,1.953073449623456,30.703149403844204,2.2536340447227885,0.6389097,0.5862700740575704,0.01328536510499292,0.012998906811413405,0.0009271841072023456,0.00039080406288302487,4.0487897311657886,7.143561144118223,-,-,0.9208837242510334,0.15028319308406737,0.7356148020408736,1.7441132343768726,0.4918958488378475,0.06339176248810618,0.07876604146356085,0.23369385103564327,0.06030577365545819,0.11687165525132392,4.637385644626079e-05,0.0002937527264423002,0.8173972899535246,0.09287169311135002,-0.047533621276288365,0.01940996473248598,-0.06523395941246864,0.01724137936059985
FR02MI06c,1.8222245959213426,1.4225424915618706e-05,2.1861509999999997,0.35906635820682986,*,0.4106440521709779,0.0036748553886526013,0.4272933,0.5400426321090168,0.05689156062995807,0.004751843921194755,1521.8088453963267,2.045140842791491,34.99999999999999,1.6686685087442248,0.5952729999999999,0.5364880299175077,0.05662915090597986,0.0052007258023527075,1425.8818673395697,1.955041873041397,29.929153254002987,2.5031766438182528,0.6078623000000001,0.5603562305099133,0.013753167434655803,0.010377312217109894,0.00047059852301607036,0.0003723366560809119,6.737270224643095,4.622301758493602,-,-,0.9754758822600911,0.14751595823923416,1.0558534160874289,1.7112001096430354,0.5108542140407698,0.06308145542632236,0.11568463273788894,0.22932126370997596,0.028983911620834482,0.11457103693454629,0.0001690576108534959,0.00028826485786623317,0.7774474097225531,0.09113751754144116,-0.05122700502227925,0.01933916707439558,-0.09626104028636727,0.016707213205705312
FR02MI07a,1.6052383953165739,0.0004907038178119757,1.697527,0.12151568202792518,-,0.315748363835956,0.003647055602931525,0.2202228,0.3377111809216292,0.027478359830808534,0.004610172710876731,1523.321025294782,2.9861937662779954,34.99999999999999,2.755357065184897,0.3587072,0.33009099410293596,0.03638471504184837,0.005042403887803696,1420.0000000000002,1.6118934681226096,30.61515214690331,3.061426441437459,0.3666427,0.33256131205279527,0.013075648577316598,0.008181018218245096,0.00043167683718021874,0.00012491915974734,8.838223419004173,8.4945259575413,-,-,0.901773006095532,0.1365795417015898,2.6957674382447303,1.5591825646505273,0.6936147818692947,0.06046826886165201,0.11342648683055974,0.20776231408057058,-0.0464324862877124,0.10801248640320225,0.0004598148802222061,0.00026352830007958945,0.40155509556154495,0.08271204315618153,-0.008446859887100778,0.01903331590595724,-0.12277767507940177,0.015038310027787648
FR02MI07b,1.6312883006932257,0.0004604837912637334,1.7122119999999998,0.13707831485887484,-,0.3177704127183383,0.0036755641080743187,0.23496750000000002,0.3475330215798281,0.027234565755700522,0.004681966272662942,1520.6704568500754,3.5760126692523855,34.429592583560364,3.103605885833365,0.3654313,0.3378745242224948,0.037143844578643344,0.005191170458985652,1420.0000000000002,1.7406076840445392,31.734355992675837,3.053646685411791,0.37632659999999996,0.3409198869394241,0.012554754611905703,0.009629355141036128,0.0007155962828351045,7.322598613744485e-05,5.382826465382659,12.696910816821287,-,-,0.949693867218809,0.13472563452160077,3.16310275658088,1.5424010500763217,0.6750144291796775,0.060488261607790354,0.20013664549646515,0.20666154357821695,-0.0715837975648064,0.10718228439082683,0.0005522370852028161,0.00026009825805759727,0.3882653519122295,0.08198505413401012,-0.010435860588142,0.01911873924247654,-0.11341090709294507,0.015417751025602633
FR02MI07c,1.6462534988528936,0.00045841928475630843,1.673218,0.12783209584292338,-,0.3173764203862866,0.003664509722379474,0.227008,0.3385642920871115,0.026784408941808127,0.004617670616106972,1522.2903251300804,3.3489735881824862,34.99999999999999,2.965844284192554,0.35630409999999996,0.329444051496541,0.036827161361134154,0.005091229510909674,1420.0000000000002,1.7007503234016244,31.26077870044838,3.1383516524815396,0.3675423,0.33193838587344704,0.013038175500610918,0.009127203335790346,0.000974051706113459,0.0002005922655630544,6.786347262437726,6.1332017936234005,-,-,0.9519262966027033,0.13417865313756508,3.155099161614475,1.5338331778665941,0.6637560869843652,0.060121801589531045,0.18292133481134337,0.2053106254336392,-0.07579607165904977,0.1066453073814981,0.0005560970837011771,0.0002587805927232331,0.37983234718556613,0.08150954811774001,-0.011477614106356991,0.01900350707326684,-0.11040429019876909,0.015103433141588667
FR02MI08a,1.5563704739389193,0.0025566091517364273,1.7570139999999999,0.21258023930112716,-,0.3587549221998914,0.003687962265526606,0.2920592,0.37602734765333323,0.05062437738109677,0.004421918795175782,1522.5132025449363,2.1935495258858624,32.997592503598675,2.390446160167034,0.42765879999999995,0.3719145573208753,0.06343988789484815,0.004827343684847786,1433.0034106744483,2.43383720821679,34.99999999999999,1.1723572814661125,0.4355143,0.38628017090752126,0.013166720127895415,0.00810349068702028,0.00017649759006094207,0.0004543487371711791,6.432301260705313,7.384334654482942,-,-,0.7331344513248954,0.14275295597063764,-0.8400190764061333,1.638986615318964,0.535793993161332,0.06248594200769455,-0.19852049534206276,0.2168422601531073,0.049192863090773246,0.11339356625568034,2.5849660693600093e-05,0.0002766599661230676,0.6538440109944472,0.08688187938612578,-0.018854866562425635,0.01938004396755877,-0.01600913444178186,0.016515793581497115
FR02MI08b,1.5788180624616317,0.0024535862439385835,1.802662,0.2107127416826727,-,0.35938906851506275,0.0036415324954330295,0.29692579999999996,0.38804712819470855,0.05312124365577879,0.004507485651686425,1520.509317012804,2.4215651863477747,34.99999999999999,2.1848318760167227,0.4482813,0.3907851637906491,0.06188465984276727,0.004896732546191571,1429.967533855255,2.659886173716865,34.99999999999999,1.0123841580961581,0.4608683,0.4108111657889622,0.01559069695961029,0.00947220631535191,0.0014309470610393805,0.0005487348824902516,11.954155950680452,5.628564092491014,-,-,0.7752177842577875,0.13908838271352744,-0.7424937314418392,1.5881120001140572,0.5777260709941872,0.06097219745601389,-0.179462040887676,0.21076045775403582,-0.01675969993868527,0.11065757807657312,1.927092424582096e-05,0.00026843020785981584,0.6795330684889104,0.08419680604212959,-0.024736631509022663,0.019166974001820086,-0.01908309902501772,0.016429886711359233
FR02MI08c,1.585447268442147,0.0022221616177654207,1.836754,0.2047789065573586,-,0.3560240974897499,0.0036442103571823034,0.293536,0.3855893133253916,0.04859447782294233,0.0045230142645888045,1520.0659662106254,2.6382181780875134,34.99999999999999,2.445827263377796,0.43913909999999995,0.38631972164357653,0.06350912211190858,0.004795035085499116,1431.1223335211992,2.5890775538090547,34.99999999999999,1.0141138941883694,0.45600159999999995,0.4052242724050633,0.012800278127028558,0.008642338626378525,0.0011457324859755395,0.0003668444673398017,6.015126941120357,4.306592675482528,-,-,0.7271356877970763,0.13893497670679883,-1.0606818543774506,1.5867029326400675,0.5889376816820635,0.06166465649899395,-0.20822268886578424,0.21060201170431866,0.029812091158229484,0.11113888790947747,-4.5078422673481384e-05,0.00026801722121456414,0.6868536844278348,0.08410094196473222,-0.021400082802261824,0.01932857836836006,-0.01517520563156535,0.016348489429430853
FR02MI09a,1.3212412884863585,0.0033610868906111136,1.517224,0.21903090933741334,-,0.1698252750687331,0.003675432702371501,0.31675,0.4130584741577293,0.09061190433206176,0.0045641444850997555,1524.611056309868,1.112558478135689,32.85526362233258,1.5767360877001109,0.5323736,0.4429831287149615,0.07967005747538393,0.0050913306603282875,1431.9024466971277,1.6933323572895247,32.67669966928681,1.886660238660081,0.5453081999999999,0.48376994213339963,0.009559682210194648,0.011479732194597558,0.0008861930988342539,0.0004021231773331822,5.16630429498915,4.971255590429014,-,-,0.9628856297277292,0.14391361065067068,0.6357413652330381,1.6859715847728678,0.40924379343977857,0.06317394855550508,-0.006631584773840799,0.2279281146124652,-0.2822647508015523,0.11086590074878121,9.664986740351938e-05,0.00028282425130271945,0.6999802676863978,0.09014489854011055,-0.058429093188121256,0.019508247033101646,0.05906407054060339,0.018491228569323146
FR02MI09b,1.308553453228445,0.0035538571862555345,1.510694,0.21555299744886464,-,0.16767594329716123,0.0036831515159287892,0.3102689,0.4027335466864754,0.09144439897029778,0.004594775690899494,1524.8007538213055,1.0680570819956432,32.12708621529568,1.638677989919657,0.5163498,0.42759900863137024,0.08049744909109406,0.005159112843431666,1431.9594470691054,1.7295466617338147,33.397746520639394,1.8324131687446175,0.5279722,0.4641984492473219,0.009884503079209732,0.009706525461259621,0.0003206727716821005,0.00018984025690854564,3.6665912976454655,6.100411306312569,*,-,0.9629002393188437,0.1447997161233181,0.8197513634928107,1.7017015625520113,0.39676540163051444,0.06408911801943348,0.008366495139030235,0.23020266008192314,-0.2549271089781733,0.11222115652421256,0.00015012499220772878,0.00028532387044888325,0.6683199895026778,0.09112686625585911,-0.059266906036386825,0.01949154230575842,0.06522118089226439,0.01870629820577315
FR02MI09c,1.3435542712610367,0.003962718022581977,1.503111,0.21146481061268818,-,0.1673043829591269,0.0036745531894940143,0.3092152,0.40365821033279586,0.09328059395269689,0.004497343036404015,1524.9999999999998,1.0718148429114844,30.25102549823271,1.8221053082666376,0.5207763,0.42997372622784047,0.08267999663736472,0.005067212460843257,1433.317509506506,1.8315109948224186,34.980738197559205,1.708558569189074,0.5339257,0.4689230226630778,0.012559833787938955,0.009590226957119925,0.00016160735732460648,0.00016619860351332132,7.324213365629763,3.629233000668943,-,*,0.9322717398124468,0.14314478811397494,0.33737154792078566,1.6757111336883235,0.3834379863941809,0.06310099179488897,-0.03593534916587142,0.22611511406419177,-0.22420766399156897,0.11147665413590707,4.974640808339036e-05,0.0002810621210289829,0.7022218258139322,0.08958949264951457,-0.0712164897391458,0.019856663476697334,0.08448595059854598,0.01935956431207198
FR02MI10a,1.580764945416002,0.0022034526231051407,1.791368,0.2797951978824996,-,0.3538389660227151,0.0036388942173700817,0.34232779999999996,0.4080664494265914,0.22994169607140588,0.004699348551034447,1519.675166376617,0.6352229955903432,31.85314224517967,0.9083153555970024,0.6656673000000001,0.4217253569718513,0.2255246182206801,0.005468597944092935,1428.88313783428,0.8643888031230932,34.99999999999999,0.5868283704349884,0.6489486,0.45680969880449057,0.012865360156466207,0.009831439978170898,0.0007143485793181257,0.0016165374527363828,2.862375146953704,2.42254794904839,*,*,0.9358548663336655,0.13151287067715475,1.3262271157000354,1.5745713892252995,0.484119573816064,0.06261653026397715,0.24360664837857013,0.21778789787825736,-0.34091522264021856,0.10104933881254277,0.00040679739582914076,0.0002617475648262651,0.5970643465665152,0.08517442551158813,-0.18566542466960154,0.01994665679799657,0.1183511381907935,0.02005475247203972
FR02MI10b,1.531985539280581,0.0015777111276772276,1.741971,0.2793579705843048,-,0.3511532289048985,0.0036693248050568643,0.3419952,0.4172764158724522,0.2268733477948833,0.004701769506145092,1518.1803606448334,0.6515606242959859,31.894975460170013,0.8998609298407279,0.6830036999999999,0.44094540379976044,0.21762569699352197,0.0054349822843447835,1427.9419698523932,0.9000329503853137,34.99999999999999,0.5877197416039682,0.6715568000000001,0.481886372546255,0.015940875458030492,0.010845654433830162,0.002580650618723723,0.001436641229485375,3.7493055770606443,2.7597578044492224,*,*,0.9814568073136497,0.11160654628350739,1.7728105769005937,1.372003811816873,0.48663687141420503,0.061021739678151256,0.2807618760795965,0.1970273570048814,-0.4301396592584819,0.08349468099691867,0.0004171878461141102,0.0002253732611391549,0.6007651559921278,0.07548948109336795,-0.17771056863562973,0.019950569849917332,0.16233748218623364,0.01938748102664723
FR02MI10c,1.5089496109064988,0.0015208450962820865,1.7447099999999998,0.2564869390181282,-,0.35459980381882916,0.003637203346908621,0.3272449,0.3918085800890368,0.23076141328460253,0.00469232942303569,1519.5776777440592,0.6525641881397918,31.93563070995712,0.9048088531810068,0.636881,0.4003220602089821,0.22685816684746893,0.005435427514985752,1428.844569522682,0.8609952443419802,34.99999999999999,0.6243731025964883,0.6287345,0.4327797946156148,0.012483398525119099,0.011557635793980772,0.0004648644499492541,9.96870681157228e-05,2.7480150671418464,3.587352487469662,*,*,1.0418599662699581,0.11983025210890555,3.1155507315403557,1.4433556502671245,0.47574362513406615,0.061126853479880165,0.49182358716800295,0.20287833655072918,-0.4006440935707918,0.09173640058063513,0.0006779417091245542,0.00023910880189658126,0.4751421407335887,0.07859329286990395,-0.17999989490086574,0.020033737722671335,0.1212242617647892,0.02030036250827127
FR04MI01a,1.418083790580847,0.0035260312858788685,1.4716639999999999,0.19364572199352248,-,0.2693130204733238,0.003665582946207612,0.2382482,0.31557006669730486,0.08176846911815755,0.004606192903612029,1521.6421565854168,1.673961928546329,32.467561941152475,1.6638318537912693,0.3864419,0.30396211787373495,0.08180475677324982,0.005222198784379737,1427.7945048563697,1.8375894573267677,34.81172562907533,1.412167406191947,0.40357709999999997,0.32994117009210033,0.024427123425826532,0.011000526108203927,0.0008313142169058465,0.0003238175325639528,2.264716575439765,2.470100012728745,*,*,1.152547296784818,0.139331869976529,2.484208269934907,1.6020555493157447,0.4565762203772108,0.0617478104127701,0.4170288332557252,0.21439436104041906,-0.12754672626435953,0.11024122380062852,0.0005830869090153741,0.00027023091721644114,0.47386362720304165,0.08523919364560086,-0.006285147230664378,0.01943145172318858,-0.020710292799617586,0.01783444279220377
FR04MI01b,1.3734038976302745,0.003388957187878276,1.593318,0.21727092419109953,-,0.25769776510550385,0.003678878480369195,0.2671485,0.32962493830227063,0.08433759109754181,0.004560403666648136,1520.4970350504611,1.6691014951932595,34.99999999999999,1.1282690527540826,0.3907511,0.303347766593152,0.0910417215925152,0.005216831352610519,1424.4112665052346,1.5391390787961003,34.99999999999999,0.9489577547368073,0.40317929999999996,0.3192012378186039,0.017178346182547988,0.009707068454413275,0.002328420102340836,0.0010155546943540585,1.6287086077233364,2.0271809049365004,*,*,1.2970546854508844,0.12366675407914199,3.720992611852802,1.3952390322278403,0.3614139165872849,0.05908770647525982,0.5402344517350384,0.18665856799777034,-0.11117216396732466,0.10014093698139877,0.0008936525316057783,0.00023625331571061278,0.4139770021115361,0.07421182470545394,-0.0292218234684344,0.019162105982145617,-0.01315696464396995,0.017153890302727858
FR04MI01c,1.3903516111136998,0.00184079603385293,1.627149,0.2496779200307781,-,0.25934420541919717,0.0035977330394608856,0.3085167,0.37530549231471494,0.0776452189886849,0.004484256708275494,1523.953753689828,1.4015933714371034,34.999999999999666,1.112866531410689,0.42515600000000003,0.3488941347076735,0.08605525553219717,0.005132017151321808,1428.0281277096683,1.544978719103526,34.99999999999999,0.8358401644185862,0.44188599999999995,0.36504160272637276,0.019047941776549074,0.015587219691298553,0.0007781988043738372,0.002773374173689595,2.0645956190338204,4.082233527858968,*,-,1.1159208239536986,0.14251518863811807,1.5064411676265677,1.6372561186805814,0.3259581883605904,0.06244290441028816,0.26348628338369057,0.2167803566457634,0.059438641567725714,0.11325128387092341,0.0005096749227968522,0.00027641579492756937,0.5784150706397055,0.08687872167982554,-0.013464726643131553,0.019278999199739747,-0.06958108333312203,0.01631553178491616
FR04MI02a,1.4747968323614575,0.00415869191301264,1.767018,0.3043848874348827,-,0.3169446024529595,0.0036645639621706604,0.3945637,0.4831782787686279,0.0394503245868048,0.004445234676933066,1524.9999999999998,1.6729748809640175,33.17470043930809,2.588789607377041,0.5366628999999999,0.5010220649733428,0.03801853512078777,0.004681849403761415,1425.253682544836,2.3532574746517008,25.48935684464357,2.823814326150708,0.572449,0.5417699359878105,0.015157153529762749,0.011677292893292966,0.0005558797134672673,0.0004441465805866131,6.068915140248902,9.459294781857096,-,-,0.823445431706024,0.1463332255382618,-0.8379887396807976,1.6863931161954504,0.5644999028137806,0.06306017182937529,-0.03150970554749049,0.22328473578072724,-0.14428637998247493,0.11458845978745545,-7.719485235224643e-05,0.000284732323558159,0.8266128374323642,0.08951062668664228,-0.026527514923849138,0.019413195078960766,-0.06125021033878375,0.016059556749377656
FR04MI02b,1.349578481620238,0.0033356687939415357,1.627051,0.3590139534154259,-,0.29025215951917444,0.0036380923866495187,0.4647801,0.5654122706934425,0.061669140517596255,0.00453649831931307,1517.6402990370425,2.4061898981492926,32.41217369950902,2.033068040186466,0.6138772,0.5501587463130275,0.07345627410866389,0.00511024041923605,1429.0362877741736,2.0392665393511993,33.20818762438786,1.924060386601251,0.6489807,0.58595547705776,0.01646083484775716,0.008718254424567844,0.0017934814406490058,9.176839634597337e-05,2.81251400776798,5.824310068479885,*,-,0.5686195630686189,0.11596885997720754,-3.177063770574795,1.3264731296422814,0.6131263229911673,0.057964279185729294,-0.04884769689703995,0.18217364277649395,0.35762453075557976,0.0925486360258832,-0.0005365340075722806,0.0002232202101832244,1.0093495778718944,0.0711947186405185,-0.021503150492590013,0.01940288986873717,-0.04889380069051785,0.01692392385451185
FR04MI02c,1.4109597216959244,0.0037211328514264214,1.7544330000000001,0.3284257533385164,-,0.3004304083366833,0.003653134449431862,0.42300459999999995,0.5142904234612291,0.04946044752657579,0.004674967379797078,1524.1847692675108,1.9051365982476314,34.99999999999999,1.9485003663321714,0.561723,0.5141876305673275,0.051943486427137066,0.005267807169255921,1425.726071939035,2.247544407170649,32.88007970642313,2.4601644713838953,0.6005463000000001,0.5543230517231477,0.013859415813295686,0.009523079504237556,0.00014805944890131133,0.0008931348903742707,6.002696001515697,2.3010320375233086,-,*,0.8289388933326417,0.13782261238004465,-1.1796647305609698,1.5824002365274576,0.5896918089911737,0.061558210076370454,0.0842273581424735,0.2125332004227615,0.03539650402369977,0.10871878280027863,-0.00012622926273129223,0.0002669588504578694,0.8805929757784164,0.08431919707344633,-0.027423431343755692,0.019268820222777767,-0.0720685387094579,0.016216691311135158
FR04MI03a,0.7332912169249108,0.003020918104674714,0.8969982,0.1709842501643778,-,0.0962730992645551,0.0036266229996433706,0.22862689999999997,0.32599227894759103,0.032510671039696765,0.004122406449212597,1524.9999999999998,2.1185398848376984,34.99999999999999,2.420251311615059,0.3855582,0.3529021887215411,0.02110767766616961,0.004432640481356145,1428.394300473336,4.482914633088505,30.993170651292008,3.4054150494999678,0.4250942,0.40780354087726023,0.0051648082044009344,0.007516628206410424,0.00065412268402118,0.0004350713235340552,2.1546769287292613,4.853176678942906,*,-,0.7422729231695135,0.1355017488717442,-0.7915334969621964,1.532493146325699,0.7344532905942741,0.060135179492342,0.16737297933300088,0.20044292759571633,-0.2540055912528878,0.10850057076355993,-0.00014879744133265672,0.0002599202902007918,0.6599007524711814,0.08079801068032261,-0.03695290747398463,0.01901600553446773,0.009141411317353573,0.014972490165784795
FR04MI03b,0.7367744993900788,0.0014898761338867814,0.9294315999999999,0.20505641099556743,-,0.09686082874045066,0.0036591753685581326,0.2672613,0.3513934119325041,0.02951368048233804,0.004224521506123461,1522.6189713486515,3.1469419316859013,34.99999999999999,2.762968557808956,0.4011547,0.37118838686669925,0.024453590421554615,0.00451112096822102,1430.0285724277946,4.093663818787061,31.24590204388878,3.340364585504827,0.44623599999999997,0.424923837125039,0.00404117483718621,0.010793099910276343,0.0005747839760189792,0.0005498853930053304,2.6307909987048066,4.089557675184056,*,-,0.859166409860719,0.1380199704050898,-0.03316343023733262,1.578302632460433,0.633706675530357,0.061249665655120765,0.292069072268304,0.20795030429568256,-0.27135350097456423,0.11029351211339546,4.1242075433437914e-05,0.0002666508489156771,0.6534765303124478,0.08349472993250831,-0.05094504756451408,0.018808101110364708,0.049850251386184916,0.015201517930450568
FR04MI03c,0.7411329580848394,0.002553069718082855,0.9224644000000001,0.18522106702576227,-,0.09788101467269758,0.0036381009879030792,0.2512605,0.33599200351425274,0.030092431844964955,0.00418548938278752,1524.9999999999998,2.8439003377399517,33.60915293322567,2.7865560345158022,0.3876382,0.3582579858636322,0.02362746812241112,0.00455583356784158,1430.7253364621808,4.41320930908925,34.428133886456834,3.350742852386243,0.43498459999999994,0.41461601202378373,0.0053042594534088135,0.00859876676622822,0.0006523838712147156,0.001038134438323958,2.3487793192140725,6.100309514487719,*,-,0.8527642299211009,0.13579585524595542,-0.04980872010695317,1.5592853957455028,0.6325779329760975,0.060876707903744665,0.30878994936679005,0.2063729979146151,-0.28755848034992293,0.10809069964936786,1.845637287772408e-05,0.00026274550835577945,0.642447199872074,0.08262725761623638,-0.05230839890234488,0.018849386570780075,0.051284244330632486,0.015113875779285817
FR04MI04a,0.9182156474593232,0.0008939637846086876,1.0078129999999998,0.08441670122348695,-,0.1945732764886309,0.0036587914418801564,0.1501369,0.19626296629525503,0.01987310436358185,0.004022981714206499,1515.1924522920374,4.393575430526832,30.527973050800156,3.077771795849048,0.2356922,0.219838818878684,0.01255735803205808,0.004098273585763768,1425.252181750236,4.976527035120243,22.500000000000004,3.457987598034824,0.25685860000000005,0.24399557344270695,0.01530233644351707,0.011729727115451135,0.002291030193231347,0.0004551879597790794,2.584329562581647,2.019052830092967,*,*,0.778599661192199,0.12743296893866218,2.174110614338929,1.441388590562058,0.12433706869976928,0.059733906906524005,0.12220125183744843,0.187763711310871,-0.31986217054881083,0.10311350467956479,0.0003566730716933459,0.00024376187266738074,0.29475532786604386,0.07595831133072652,-0.0065559152170358405,0.018972029189564595,0.06196947944012888,0.014665270240035088
FR04MI04b,0.8869049793083027,0.0006037813984903444,0.9938931000000001,0.11049572778205839,-,0.196334664162419,0.0036160382882248826,0.1912943,0.22873459627351383,0.01893490545910735,0.0038202874846068736,1509.993933541183,4.738653263654437,34.99999999999999,2.6223393169196902,0.2728804,0.25639086554336,0.01053101547103683,0.0038919065865711303,1429.9894881627506,4.93026790936675,22.500000000000004,3.50809978089809,0.2856832,0.27507213962422733,0.010755727428329217,0.01388787142879233,0.0009114447232516309,0.00017165074486473098,1.5651936579626744,3.749886824172826,*,*,0.7369200088988009,0.1298114163959262,1.1659524269958381,1.45298412080905,-0.013642303934287253,0.05924649741233962,-0.1599831477346968,0.1874089515879792,-0.2831781357550159,0.10563714104557538,0.000243677195734117,0.00024688852349625813,0.384700133490584,0.07622590710540852,-0.009994820817806336,0.018840625483241738,0.057801037253437944,0.014445618963886835
FR04MI04c,0.9011250665489507,0.00194572775882284,0.9721071,0.08800145416405929,-,0.19876159585421305,0.0036103326008126227,0.1447386,0.1692824657115859,0.020843539764147538,0.003994273814050653,1508.0410335145898,4.071955737468152,32.62027781993622,3.026786718505042,0.2030905,0.1899079120434462,0.012209797870954362,0.003996252078152356,1426.2866078929237,5.179226227945513,22.500000000000068,3.5135565067570727,0.2176689,0.2057008321079795,0.014351575054764192,0.014892220159427759,0.0002973501651376183,0.0003516051707902967,1.9339289125854415,3.3079786285800292,*,*,0.8490309457553076,0.11733547235912113,2.0895712784663663,1.334935429681649,0.00825718538826666,0.05840649144466272,-0.016145497721446758,0.1762996240370526,-0.3546767128476271,0.09494432713265939,0.00050929272148058,0.00022478274415408832,0.2694565688773733,0.07075371089183329,-0.007413982833558146,0.0189767983745874,0.07747708191194916,0.014815653975935674
