Wavenumber,Absorbance,BL_MIR_3550,Subtracted_Peak,Subtracted_Peak_Hat
3565.885,2.5793169999999996,0.4596949803436189,2.1196220196563806,2.1221094129777605
3567.8140000000003,2.5430900000000003,0.4596737089173331,2.083416291082667,2.1196220196563806
3569.742,2.5185560000000002,0.45965243645546805,2.0589035635445323,2.1196220196563806
3571.671,2.482143,0.4596311629604281,2.022511837039572,2.083416291082667
3573.6,2.492059,0.45960988843463807,2.0324491115653616,2.0729457802274704
3575.528,2.512131,0.4595886128805434,2.052542387119457,2.0704939129663
3577.4570000000003,2.482549,0.4595673363006102,2.02298166369939,2.0704939129663
3579.385,2.498059,0.45954605869732484,2.0385129413026752,2.0681807730580064
3581.3140000000003,2.582762,0.4595247800731943,2.1232372199268053,2.0589035635445323
3583.242,2.648534,0.4595035004307462,2.1890304995692538,2.052559351430143
3585.171,2.532428,0.4594822197725294,2.0729457802274704,2.052542387119457
3587.099,2.382995,0.4594609381011147,1.9235340618988854,2.0506851986643913
3589.028,2.344415,0.45943965541909415,1.8849753445809059,2.0385129413026752
3590.9570000000003,2.4324619999999997,0.4594183717290792,1.9730436282709205,2.0359826421013096
3592.885,2.529891,0.45939708703370047,2.0704939129663,2.0359826421013096
3594.8140000000003,2.510061,0.4593758013356087,2.0506851986643913,2.0359826421013096
3596.742,2.548821,0.45935451463747556,2.089466485362524,2.02298166369939
3598.671,2.527514,0.45933322694199374,2.0681807730580064,2.0136730617481238
3600.599,2.472985,0.4593119382518764,2.0136730617481238,1.9730436282709205
3602.528,2.51185,0.4592906485698573,2.052559351430143,1.930258933758849
3604.4559999999997,2.4952520000000002,0.45926935789869067,2.0359826421013096,1.9235340618988854
3606.385,2.389507,0.4592480662411511,1.930258933758849,1.9194471101965427
3608.313,2.3037970000000003,0.45922677360003406,1.8445702263999664,1.885248406743639
3610.242,2.2868180000000002,0.45920547997815414,1.827612520021846,1.885248406743639
3612.171,2.315338,0.4591841853783447,1.8561538146216554,1.8561538146216554
3614.099,2.3786099999999997,0.45916288980345704,1.9194471101965427,1.8445702263999664
3616.028,2.34439,0.45914159325636106,1.885248406743639,1.827612520021846
3617.9559999999997,2.259186,0.4591202957399458,1.8000657042600543,1.8000657042600543
3619.885,2.194795,0.4590989972571191,1.735696002742881,1.735696002742881
3621.813,2.182375,0.4590776978108071,1.7232973021891929,1.7232973021891929
3623.742,2.15714,0.4590563974039533,1.6980836025960468,1.6980836025960468
3625.67,2.089695,0.4590350960395184,1.6306599039604814,1.6306599039604814
3627.599,2.006113,0.4590137937204801,1.54709920627952,1.54709920627952
3629.528,1.969557,0.4589924904498327,1.5105645095501674,1.5105645095501674
3631.4559999999997,1.95186,0.4589711862305859,1.492888813769414,1.492888813769414
3633.385,1.9105459999999999,0.4589498810657648,1.451596118934235,1.451596118934235
3635.313,1.8418290000000002,0.4589285749584094,1.3829004250415908,1.3829004250415908
3637.242,1.7844799999999998,0.45890726791157455,1.3255727320884252,1.3255727320884252
3639.17,1.748657,0.4588859599283293,1.2897710400716706,1.2897710400716706
3641.099,1.7011740000000002,0.45886465101175616,1.242309348988244,1.242309348988244
3643.027,1.647361,0.4588433411649507,1.1885176588350495,1.1885176588350495
3644.9559999999997,1.58861,0.4588220303910204,1.1297879696089796,1.1297879696089796
3646.885,1.535182,0.45880071869308486,1.0763812813069151,1.0763812813069151
3648.813,1.487268,0.45877940607427475,1.0284885939257253,1.0284885939257253
3650.741,1.433229,0.4587580925377321,0.9744709074622679,0.9744709074622679
3652.67,1.379566,0.4587367780866088,0.9208292219133913,0.9208292219133913
3654.599,1.3312389999999998,0.45871546272406677,0.872523537275933,0.872523537275933
3656.527,1.2784360000000001,0.4586941464532773,0.8197418535467229,0.8197418535467229
3658.4559999999997,1.230797,0.45867282927742103,0.7721241707225789,0.7721241707225789
3660.384,1.1889379999999998,0.45865151119968683,0.730286488800313,0.730286488800313
3662.313,1.14818,0.45863019222327156,0.6895498077767284,0.6895498077767284
3664.241,1.1063020000000001,0.45860887235137915,0.647693127648621,0.647693127648621
3666.17,1.063999,0.45858755158722025,0.6054114484127797,0.6054114484127797
3668.098,1.026511,0.4585662299340122,0.5679447700659878,0.5679447700659878
3670.027,0.9910519,0.45854490739497855,0.5325069926050214,0.5325069926050214
3671.9559999999997,0.9540382,0.4585235839733489,0.49551461602665103,0.49551461602665103
3673.884,0.9213776,0.45850225967235836,0.46287534032764166,0.46287534032764166
3675.813,0.8917134,0.4584809344952475,0.4332324655047525,0.4332324655047525
3677.741,0.863928,0.4584596084452616,0.4054683915547384,0.4054683915547384
3679.67,0.8368329,0.4584382815256506,0.3783946184743494,0.3783946184743494
3681.598,0.8110516999999999,0.4584169537396681,0.3526347462603318,0.3526347462603318
3683.527,0.7881161999999999,0.4583956250905724,0.3297205749094275,0.3297205749094275
3685.455,0.7674398,0.45837429558162524,0.30906550441837477,0.30906550441837477
3687.384,0.7478424,0.4583529652160921,0.28948943478390793,0.28948943478390793
3689.313,0.7278686,0.458331633997242,0.26953696600275795,0.26953696600275795
3691.241,0.7084751,0.4583103019283468,0.2501647980716532,0.2501647980716532
3693.17,0.6911347,0.45828896901268146,0.23284573098731853,0.23284573098731853
3695.098,0.6751732,0.4582676352535233,0.2169055647464767,0.2169055647464767
3697.027,0.6602726,0.45824630065415217,0.20202629934584782,0.20202629934584782
3698.955,0.6463175,0.45822496521785,0.18809253478215,0.18809253478215
3700.884,0.6330504,0.4582036289479009,0.17484677105209911,0.17484677105209911
3702.812,0.6207550000000001,0.45818229184759107,0.16257270815240898,0.16257270815240898
3704.741,0.6084390000000001,0.45816095392020834,0.15027804607979173,0.15027804607979173
3706.6690000000003,0.5975937,0.4581396151690423,0.13945408483095773,0.13945408483095773
3708.598,0.5884716999999999,0.45811827559738416,0.13035342440261577,0.13035342440261577
3710.527,0.5789274999999999,0.4580969352085268,0.12083056479147314,0.12083056479147314
3712.455,0.5706011,0.4580755940057644,0.11252550599423555,0.11252550599423555
3714.384,0.5615229,0.45805425199239264,0.10346864800760741,0.10346864800760741
3716.312,0.5540236,0.45803290917170847,0.09599069082829148,0.09599069082829148
3718.241,0.5475788,0.45801156554701,0.08956723445299003,0.08956723445299003
3720.1690000000003,0.5394268,0.45799022112159654,0.08143657887840344,0.08143657887840344
3722.098,0.5325186,0.4579688758987683,0.07454972410123167,0.07454972410123167
3724.026,0.5269927,0.45794752988182647,0.06904517011817352,0.06904517011817352
3725.955,0.5216782999999999,0.45792618307407335,0.06375211692592658,0.06375211692592658
3727.884,0.5172814,0.4579048354788122,0.05937656452118778,0.05937656452118778
3729.812,0.5138023,0.457883487099347,0.05591881290065304,0.05591881290065304
3731.74,0.5092793999999999,0.4578621379389825,0.05141726206101743,0.05141726206101743
3733.6690000000003,0.5051355,0.457840788001024,0.04729471199897595,0.04729471199897595
3735.598,0.5013432,0.45781943728877744,0.04352376271122255,0.04352376271122255
3737.526,0.4972939,0.4577980858055492,0.03949581419445081,0.03949581419445081
3739.455,0.49446,0.45777673355464643,0.03668326644535358,0.03668326644535358
3741.383,0.4918187,0.4577553805393772,0.0340633194606228,0.0340633194606228
3743.312,0.4889948,0.45773402676305003,0.03126077323694998,0.03126077323694998
3745.24,0.48726840000000005,0.4577126722289736,0.02955572777102644,0.02955572777102644
3747.1690000000003,0.48542299999999994,0.4576913169404567,0.02773168305954321,0.02773168305954321
3749.097,0.4837549,0.4576699609008088,0.026084939099191184,0.026084939099191184
3751.026,0.4829047000000001,0.4576486041133393,0.02525609588666078,0.02525609588666078
3752.955,0.4817512,0.45762724658135795,0.02412395341864204,0.02412395341864204
3754.883,0.47974609999999995,0.4576058883081746,0.02214021169182534,0.02214021169182534
3756.812,0.47781769999999996,0.45758452929709986,0.020233170702900094,0.020233170702900094
3758.74,0.47639929999999997,0.4575631695514443,0.018836130448555644,0.018836130448555644
3760.6690000000003,0.475154,0.45754180907451897,0.017612190925481053,0.017612190925481053
3762.597,0.47409409999999996,0.4575204478696352,0.01657365213036477,0.01657365213036477
3764.526,0.47273420000000005,0.4574990859401042,0.01523511405989586,0.01523511405989586
3766.454,0.4719137,0.45747772328923764,0.014435976710762355,0.014435976710762355
3768.383,0.47187159999999995,0.4574563599203474,0.014415240079652558,0.014415240079652558
3770.312,0.47172470000000005,0.45743499583674574,0.014289704163254313,0.014289704163254313
3772.24,0.47118069999999995,0.4574136310417455,0.01376706895825447,0.01376706895825447
3774.1690000000003,0.46893900000000005,0.45739226553865975,0.011546734461340302,0.01191363518597588
3776.097,0.4681549,0.45737089933080194,0.010784000669198046,0.011546734461340302
3778.026,0.4688709,0.4573495324214857,0.011521367578514297,0.011521367578514297
3779.954,0.4692418,0.4573281648140241,0.01191363518597588,0.011030703488269511
3781.883,0.4683375,0.4573067965117305,0.011030703488269511,0.010784000669198046
3783.8109999999997,0.46661379999999997,0.4572854275179188,0.009328372482081182,0.009328372482081182
3785.74,0.4655736,0.45726405783590296,0.008309542164097017,0.008309542164097017
3787.6679999999997,0.464074,0.45724268746899704,0.006831312531002942,0.006831312531002942
3789.597,0.46278959999999997,0.4572213164205151,0.005568283579484856,0.006466300781244105
3791.526,0.4629326,0.45719994469377134,0.0057326553062286845,0.006216227707919908
3793.454,0.46339480000000005,0.45717857229208014,0.006216227707919908,0.006171274522887293
3795.383,0.46362349999999997,0.45715719921875586,0.006466300781244105,0.0057326553062286845
3797.3109999999997,0.46330709999999997,0.4571358254771127,0.006171274522887293,0.005568283579484856
3799.24,0.4623394,0.457114451070465,0.0052249489295350116,0.005268023997872628
3801.1679999999997,0.46236109999999997,0.45709307600212734,0.005268023997872628,0.0052249489295350116
3803.097,0.4617644,0.4570717002754145,0.004692699724585525,0.004692699724585525
3805.025,0.46063240000000005,0.4570503238936416,0.003582076106358467,0.004157267725082847
3806.954,0.4596052,0.4570289468601239,0.0025762531398760835,0.0041078585914903765
3808.883,0.45958770000000004,0.45700756917817675,0.00258013082182329,0.00405804796758763
3810.8109999999997,0.45979269999999994,0.45698619085111586,0.0028065091488840843,0.0037249752229162048
3812.74,0.46052170000000003,0.45696481188225724,0.003556888117742796,0.003582076106358467
3814.6679999999997,0.46110070000000003,0.4569434322749172,0.004157267725082847,0.003556888117742796
3816.597,0.46098009999999995,0.4569220520324123,0.00405804796758763,0.0033868288419404147
3818.525,0.4602875,0.4569006711580596,0.0033868288419404147,0.0032242425753271076
3820.454,0.4594974,0.4568792896551759,0.0026181103448241205,0.0028065091488840843
3822.382,0.4595285,0.4568579075270782,0.0026705924729217845,0.0026705924729217845
3824.3109999999997,0.46056149999999996,0.45683652477708375,0.0037249752229162048,0.0026181103448241205
3826.24,0.46092299999999997,0.4568151414085096,0.0041078585914903765,0.00258013082182329
3828.1679999999997,0.46001800000000004,0.45679375742467293,0.0032242425753271076,0.00258013082182329
3830.0959999999995,0.458162,0.45677237282889105,0.0013896271711089647,0.0020601845969502874
3832.025,0.45771049999999996,0.4567509876244814,0.0009595123755185564,0.001836098185238333
3833.954,0.4585657,0.4567296018147617,0.001836098185238333,0.0016688155232363888
3835.882,0.4587684,0.45670821540304973,0.0020601845969502874,0.0016688155232363888
3837.8109999999997,0.4582803,0.45668682839266356,0.0015934716073364164,0.0016688155232363888
3839.739,0.4579554,0.45666544078692123,0.001289959213078784,0.0015934716073364164
3841.6679999999997,0.45803679999999997,0.45664405258914137,0.0013927474108585969,0.0014407888444723516
3843.5959999999995,0.4575281,0.4566226638026427,0.0009054361973572789,0.0014407888444723516
3845.525,0.45739079999999993,0.4566012744307439,0.0007895255692560443,0.0014407888444723516
3847.453,0.4582487,0.4565798844767636,0.0016688155232363888,0.0014407888444723516
3849.382,0.4577645,0.4565584939440212,0.0012060060559788144,0.0014407888444723516
3851.3109999999997,0.4571357,0.45653710283583604,0.0005985971641639387,0.0015379557116614873
3853.239,0.45795649999999993,0.4565157111555276,0.0014407888444723516,0.0015934716073364164
3855.1679999999997,0.45854120000000004,0.4564943189064154,0.0020468810935846404,0.0015934716073364164
3857.0959999999995,0.458251,0.45647292609181966,0.0017780739081803554,0.0015934716073364164
3859.025,0.4576004,0.45645153271506106,0.0011488672849389592,0.0016688155232363888
3860.953,0.45718690000000006,0.4564301387794604,0.0007567612205396368,0.0017780739081803554
3862.882,0.45794670000000004,0.45640874428833855,0.0015379557116614873,0.0019389391649329846
3864.81,0.4586879,0.4563873492450168,0.0023005507549831994,0.0020468810935846404
3866.739,0.45869709999999997,0.45636595365281657,0.0023311463471833993,0.0023005507549831994
3868.667,0.459162,0.45634455751505953,0.00281744248494048,0.0023311463471833993
3870.5959999999995,0.4582621,0.456323160835067,0.0019389391649329846,0.002378936383839292
3872.525,0.4586807,0.4563017636161607,0.002378936383839292,0.002378936383839292
3874.453,0.4594719,0.4562803658616626,0.003191534138337393,0.002378936383839292
3876.382,0.45934480000000005,0.4562589675748946,0.0030858324251054614,0.002378936383839292
3878.31,0.4589137,0.456237568759179,0.0026761312408210003,0.002378936383839292
3880.239,0.45874560000000003,0.45621616941783805,0.0025294305821619845,0.002523931726711115
3882.167,0.4591517,0.45619476955419425,0.00295693044580575,0.0025294305821619845
3884.0959999999995,0.4593572,0.4561733691715703,0.0031838308284297123,0.0026761312408210003
3886.0240000000003,0.4586759,0.4561519682732889,0.002523931726711115,0.0026761312408210003
3887.953,0.4590327,0.45613056686267334,0.002902133137326679,0.0026761312408210003
3889.882,0.45931099999999997,0.45610916494304715,0.0032018350569528176,0.002672968339504034
3891.81,0.45845,0.4560877625177336,0.0023622374822664383,0.0026761312408210003
3893.739,0.4581169,0.4560663595900565,0.002050540409943513,0.0026761312408210003
3895.667,0.4580178,0.45604495616333973,0.001972843836660243,0.002672968339504034
3897.5959999999995,0.45838609999999996,0.45602355224090707,0.0023625477590928923,0.002672968339504034
3899.5240000000003,0.45879090000000006,0.4560021478260823,0.0027887521739177745,0.002672968339504034
3901.453,0.4588673,0.45598074292218926,0.002886557077810714,0.0026785888169451044
3903.381,0.4590397,0.4559593375325524,0.003080362467447584,0.0026785888169451044
3905.31,0.45861090000000004,0.455937931660496,0.002672968339504034,0.0026785888169451044
3907.239,0.4578696,0.4559165253093446,0.0019530746906553653,0.0027887521739177745
3909.167,0.4581702,0.45589511848242276,0.002275081517577271,0.0027887521739177745
3911.095,0.4585523,0.4558737111830549,0.0026785888169451044,0.0027887521739177745
3913.0240000000003,0.45801499999999995,0.455852303414566,0.002162696585433943,0.002886557077810714
3914.953,0.4581307,0.45583089518028097,0.0022998048197190313,0.003080362467447584
3916.881,0.4597089,0.455809486483525,0.003899413516474992,0.0032337528616988576
3918.81,0.4606099,0.45578807732762333,0.0048218226723766855,0.003348242348314656
3920.738,0.45995810000000004,0.4557666677159015,0.004191432284098517,0.0036282638209249596
3922.667,0.45909350000000004,0.4557452576516854,0.003348242348314656,0.0038248752226665017
3924.595,0.4589576,0.45572384713830116,0.0032337528616988576,0.0038408387526766563
3926.5240000000003,0.4593307,0.455702436179075,0.0036282638209249596,0.003899413516474992
3928.452,0.4595059,0.4556810247773335,0.0038248752226665017,0.004191432284098517
3930.381,0.4606952,0.4556596129364034,0.005035587063596636,0.004234052739654104
3932.31,0.4608521,0.4556382006596109,0.005213899340389072,0.004234052739654104
3934.238,0.46008859999999996,0.4556167879502824,0.004471812049717583,0.004234052739654104
3936.167,0.4599589,0.4555953748117444,0.0043635251882556125,0.004234052739654104
3938.095,0.4594148,0.45557396124732336,0.0038408387526766563,0.0043635251882556125
3940.0240000000003,0.4597866,0.4555525472603459,0.004234052739654104,0.0043635251882556125
3941.952,0.4609786,0.4555311328541387,0.005447467145861307,0.004409828896451251
3943.881,0.46080859999999996,0.45550971803202844,0.005298881967971514,0.004471812049717583
3945.809,0.4608621,0.455488302797342,0.005373797202658015,0.004471812049717583
3947.738,0.46063999999999994,0.45546688715340633,0.005173112846593608,0.004471812049717583
3949.667,0.45985529999999997,0.4554454711035487,0.004409828896451251,0.004471812049717583
3951.595,0.4591267,0.45542405465109637,0.0037026453489036326,0.004471812049717583
3953.5240000000003,0.45872870000000004,0.4554026377993768,0.0033260622006232587,0.004471812049717583
3955.452,0.4594173,0.4553812205517175,0.004036079448282492,0.004500452331759108
3957.381,0.4604986,0.4553598029114462,0.005138797088553804,0.004500452331759108
3959.309,0.461149,0.4553383848818909,0.005810615118109097,0.004500452331759108
3961.238,0.4608928,0.45531696646637965,0.005575833533620345,0.004500452331759108
3963.1659999999997,0.459796,0.4552955476682409,0.004500452331759108,0.004473194352679122
3965.095,0.45909520000000004,0.45527412849080307,0.0038210715091969716,0.004409828896451251
3967.0229999999997,0.45931819999999995,0.45525270893739495,0.004065491062605009,0.004409828896451251
3968.952,0.45958140000000003,0.45523128901134546,0.004350110988654565,0.004409828896451251
3970.881,0.46004350000000005,0.4552098687159839,0.004833631284016149,0.0044119065426075355
3972.809,0.46008409999999994,0.4551884480546398,0.004895651945360124,0.004452477955335932
3974.738,0.4598334,0.4551670270306423,0.004666372969357679,0.004473194352679122
3976.6659999999997,0.4596188,0.45514560564732087,0.004473194352679122,0.004473194352679122
3978.595,0.4590809,0.4551241839080049,0.003956716091995105,0.004473194352679122
3980.5229999999997,0.4587698,0.45510276181602394,0.003667038183976068,0.004473194352679122
3982.452,0.4581528,0.4550813393747082,0.003071460625291844,0.004452477955335932
3984.38,0.45873630000000004,0.45505991658738765,0.003676383412612394,0.004442227216130579
3986.309,0.4594504,0.45503849345739245,0.0044119065426075355,0.004442227216130579
3988.238,0.460237,0.455017069988053,0.005219930011946983,0.0044499826364364226
3990.1659999999997,0.4599388,0.4549956461826999,0.004943153817300094,0.0044499826364364226
3992.094,0.45942669999999997,0.45497422204466403,0.004452477955335932,0.004442227216130579
3994.0229999999997,0.4595071,0.4549527975772768,0.0045543024227232,0.0044119065426075355
3995.952,0.4593736,0.4549313727838694,0.004442227216130579,0.0043010559568689155
3997.88,0.4596831,0.4549099476677734,0.004773152332226638,0.0043010559568689155
3999.809,0.4595456,0.4548885222323199,0.004657077767680096,0.0043010559568689155
4001.737,0.45884620000000004,0.4548670964808407,0.0039791035191593105,0.0043010559568689155
4003.6659999999997,0.4586066,0.45484567041666735,0.0037609295833326284,0.0043010559568689155
4005.594,0.45912529999999996,0.45482424404313104,0.0043010559568689155,0.0043010559568689155
4007.5229999999997,0.4592528,0.4548028173635636,0.0044499826364364226,0.0041644923483744045
4009.4509999999996,0.45862879999999995,0.45478139038129706,0.0038474096187028906,0.004126064478004177
4011.38,0.45879949999999997,0.45475996309966366,0.004039536900336316,0.004039536900336316
4013.309,0.45886459999999996,0.4547385355219958,0.004126064478004177,0.0039791035191593105
4015.237,0.4588816,0.4547171076516256,0.0041644923483744045,0.0038474096187028906
4017.1659999999997,0.4590675,0.45469567949188533,0.004371820508114688,0.0037609295833326284
4019.094,0.4577362,0.45467425104610726,0.0030619489538927236,0.0031716864174650694
4021.0229999999997,0.4565932,0.4546528223176241,0.0019403776823758712,0.0031716864174650694
4022.9509999999996,0.45721229999999996,0.4546313933097692,0.0025809066902307554,0.003161411400714853
4024.88,0.4576492999999999,0.4546099640258762,0.0030393359741237025,0.0030890432615940933
4026.808,0.457241,0.45458853446927905,0.00265246553072096,0.0030619489538927236
4028.737,0.4566552,0.4545671046433119,0.00208809535668808,0.0030393359741237025
4030.6659999999997,0.4564629,0.45454567455130906,0.0019172254486909401,0.002742048410366349
4032.594,0.45723459999999994,0.4545242441966052,0.0027103558033947373,0.0027103558033947373
4034.5229999999997,0.4576745,0.4545028135825349,0.0031716864174650694,0.00265246553072096
4036.4509999999996,0.45645699999999995,0.4544813827124327,0.001975617287567233,0.0025809066902307554
4038.38,0.45720200000000005,0.4544599515896337,0.002742048410366349,0.0025389753618298427
4040.308,0.4577169,0.4544385202174728,0.0032783797825272076,0.0024300730653208924
4042.237,0.4575785,0.45441708859928515,0.003161411400714853,0.0024300730653208924
4044.165,0.45748469999999997,0.4543956567384059,0.0030890432615940933,0.002276706089626823
4046.094,0.4569132000000001,0.45437422463817023,0.0025389753618298427,0.0022448064852648164
4048.022,0.4558607,0.4543527923019135,0.001507907698086508,0.0021516087949161045
4049.9509999999996,0.45595379999999996,0.4543313597329712,0.0016224402670287907,0.0021516087949161045
4051.88,0.45674,0.4543099269346791,0.0024300730653208924,0.0021516087949161045
4053.808,0.4565652,0.4542884939103732,0.002276706089626823,0.0021482744845920942
4055.737,0.4556777,0.4542670606633897,0.001410639336610342,0.0020012403802627254
4057.665,0.4561478,0.4542456271970648,0.001902172802935198,0.0020012403802627254
4059.594,0.45646899999999996,0.45422419351473514,0.0022448064852648164,0.001902172802935198
4061.522,0.456204,0.4542027596197373,0.0020012403802627254,0.0018549433078975386
4063.4509999999996,0.45632959999999995,0.45418132551540785,0.0021482744845920942,0.0017142780201990782
4065.3790000000004,0.4563115,0.4541598912050839,0.0021516087949161045,0.0016224402670287907
4067.308,0.4559934,0.45413845669210245,0.0018549433078975386,0.001507907698086508
4069.237,0.4558313,0.4541170219798009,0.0017142780201990782,0.001410639336610342
4071.165,0.4544641,0.4540955870715168,0.00036851292848316675,0.0013414544547151186
4073.094,0.45349759999999995,0.45407415197058776,-0.000576551970587813,0.0007522187958602378
4075.022,0.4540472,0.4540527166803514,-5.516680351425052e-06,0.0006359353720089556
4076.9509999999996,0.4547835,0.45403128120413977,0.0007522187958602378,0.00042519029288107246
4078.8790000000004,0.4553513,0.4540098455452849,0.0013414544547151186,0.0004101988499210507
4080.808,0.4544136,0.4539884097071189,0.00042519029288107246,0.00036851292848316675
4082.736,0.45386800000000005,0.45396697369297434,-9.897369297429126e-05,0.00029017205674858326
4084.665,0.4541164000000001,0.4539455375061838,0.0001708624938162595,0.0001708624938162595
4086.594,0.45433429999999997,0.4539241011500789,0.0004101988499210507,-5.516680351425052e-06
4088.522,0.45453859999999996,0.453902664627991,0.0006359353720089556,-9.897369297429126e-05
4090.45,0.4541714,0.4538812279432514,0.00029017205674858326,-0.0003282421961965376
4092.3790000000004,0.45299090000000003,0.45385979109919183,-0.0008688910991918042,-0.000576551970587813
4094.308,0.45176869999999997,0.4538383540991441,-0.0020696540991441137,-0.0008688910991918042
4096.236,0.4515146,0.4538169169464311,-0.0023023169464311266,-0.0010306046052200868
4098.165,0.45241729999999997,0.4537954796443554,-0.0013781796443554373,-0.0011067528781733005
4100.093,0.45344579999999995,0.4537740421961965,-0.0003282421961965376,-0.001172191007946577
4102.021,0.452722,0.4537526046052201,-0.0010306046052200868,-0.0013781796443554373
4103.95,0.4514391,0.4537311668746888,-0.002292066874688803,-0.001786221550071465
4105.879,0.4516251,0.45370972900785456,-0.002084629007854555,-0.0020696540991441137
4107.808,0.45251610000000003,0.4536882910079466,-0.001172191007946577,-0.002084629007854555
4109.736,0.45256009999999997,0.45366685287817327,-0.0011067528781733005,-0.002132014621730849
4111.665,0.4515134,0.45364541462173086,-0.002132014621730849,-0.002292066874688803
4113.593,0.45066090000000003,0.45362397624180467,-0.002963076241804641,-0.0023023169464311266
4115.521,0.45021120000000003,0.4536025377415586,-0.0033913377415585866,-0.0025032603926097297
4117.45,0.4499893,0.45358109912412686,-0.003591799124126882,-0.0025557825995512484
4119.379,0.4510564,0.45355966039260975,-0.0025032603926097297,-0.0028833043866226538
4121.308,0.45175200000000004,0.4535382215500715,-0.001786221550071465,-0.002963076241804641
4123.236,0.45096099999999995,0.4535167825995512,-0.0025557825995512484,-0.0030210435440699013
4125.164000000001,0.45047429999999994,0.45349534354406984,-0.0030210435440699013,-0.0030741878049665994
4127.093,0.4505906,0.45347390438662266,-0.0028833043866226538,-0.0031579467959891305
4129.021,0.44956140000000006,0.4534524651301744,-0.0038910651301743426,-0.0032164863319795733
4130.95,0.44968549999999996,0.453431025777661,-0.0037455257776610185,-0.003224247859123619
4132.879,0.45019309999999996,0.45340958633197953,-0.0032164863319795733,-0.0033913377415585866
4134.807,0.45023019999999997,0.4533881467959891,-0.0031579467959891305,-0.003474207172516286
4136.735,0.44989250000000003,0.4533667071725163,-0.003474207172516286,-0.003591799124126882
4138.664000000001,0.4487768,0.453345267464356,-0.004568467464356019,-0.003474207172516286
4140.593,0.44911080000000003,0.4533238276742681,-0.004213027674268066,-0.003474207172516286
4142.521,0.4502282,0.4533023878049666,-0.0030741878049665994,-0.0037455257776610185
4144.45,0.4500567,0.4532809478591236,-0.003224247859123619,-0.0038910651301743426
4146.378,0.4488861,0.4532595078393798,-0.004373407839379784,-0.004054385324208876
4148.307,0.44857870000000005,0.45323806774834374,-0.00465936774834369,-0.004207906721854282
4150.235,0.44825190000000004,0.4532166275885803,-0.004964727588580242,-0.004213027674268066
4152.164000000001,0.44783370000000006,0.45319518736260767,-0.005361487362607609,-0.004373407839379784
4154.093,0.44798469999999996,0.4531737470728941,-0.005189047072894137,-0.004568467464356019
4156.021,0.4489444,0.4531523067218543,-0.004207906721854282,-0.004606504128169986
4157.95,0.45018509999999995,0.45313086631185107,-0.002945766311851117,-0.004606504128169986
4159.878,0.4501339,0.4531094258452054,-0.00297552584520544,-0.004606504128169986
4161.807,0.4490335999999999,0.4530879853242088,-0.004054385324208876,-0.004606504128169986
4163.735,0.4484585,0.4530665447511231,-0.0046080447511231415,-0.0046080447511231415
4165.664000000001,0.44843859999999997,0.45304510412816995,-0.004606504128169986,-0.00465936774834369
4167.593,0.44799390000000006,0.4530236634575245,-0.005029763457524428,-0.004687936620449251
4169.521,0.4482107,0.45300222274131574,-0.0047915227413157235,-0.004687936620449251
4171.4490000000005,0.4478795,0.4529807819816225,-0.0051012819816225186,-0.004687936620449251
4173.378,0.44739929999999994,0.45295934118047537,-0.005560041180475428,-0.004687936620449251
4175.307,0.44816350000000005,0.45293790033985404,-0.00477440033985399,-0.0046080447511231415
4177.235,0.4492764,0.4529164594616829,-0.0036400594616828874,-0.0046080447511231415
4179.164000000001,0.448716,0.45289501854783865,-0.004179018547838642,-0.0046080447511231415
4181.092000000001,0.4485582,0.4528735776001612,-0.004315377600161208,-0.004687936620449251
4183.021,0.44816419999999996,0.4528521366204492,-0.004687936620449251,-0.00477440033985399
4184.9490000000005,0.44699920000000004,0.45283069561045775,-0.005831495610457704,-0.0047915227413157235
4186.878,0.44731170000000003,0.452809254571895,-0.005497554571894991,-0.005029763457524428
4188.807,0.4484076,0.452787813506411,-0.00438021350641099,-0.0051012819816225186
4190.735,0.4474153,0.452766372415601,-0.00535107241560101,-0.0051012819816225186
4192.664000000001,0.4471016,0.4527449313010164,-0.005643331301016408,-0.00535107241560101
4194.592000000001,0.44827619999999996,0.4527234901641549,-0.00444729016415496,-0.00535107241560101
4196.521,0.4488428,0.4527020490064581,-0.003859249006458121,-0.005382142952862823
4198.4490000000005,0.4485871,0.45268060782932285,-0.004093507829322829,-0.005382142952862823
4200.378,0.44719929999999997,0.4526591666341072,-0.005459866634107247,-0.005382142952862823
4202.307,0.44590100000000005,0.4526377254221285,-0.006736725422128442,-0.005382142952862823
4204.235,0.44703469999999995,0.45261628419464883,-0.005581584194648881,-0.005382142952862823
4206.163,0.4472127,0.45259484295286284,-0.005382142952862823,-0.00535107241560101
4208.092000000001,0.44708100000000006,0.45257340169790916,-0.0054924016979090995,-0.0052748299721199765
4210.021,0.44777269999999997,0.4525519604308723,-0.004779260430872345,-0.0052748299721199765
4211.9490000000005,0.4470054,0.45253051915278214,-0.005525119152782143,-0.004779260430872345
4213.878,0.4462335,0.4525090778646205,-0.0062755778646205185,-0.00444729016415496
4215.806,0.4469526,0.45248763656731394,-0.005535036567313967,-0.004174223258803289
4217.734,0.44831909999999997,0.4524661952617264,-0.004147095261726408,-0.004779260430872345
4219.663,0.44829540000000007,0.4524447539486663,-0.004149353948666223,-0.004779260430872345
4221.592000000001,0.44903909999999997,0.4524233126289005,-0.0033842126289005403,-0.004174223258803289
